618.34,618.34
168.1,168.1
5.8495,5.8495
9.8965,9.8965
18.295,18.295
12.157,12.157
7.0086,7.0086
12.355,12.355
24.409,24.409
22.628,22.628
21.735,21.735
27.624,27.624
40.075,40.075
28.055,28.055
33.193,33.193
20.977,20.977
44.582,44.582
23.116,23.116
16.466,16.466
12.537,12.537
13.725,13.725
12.406,12.406
9.1921,9.1921
18.293,18.293
15.734,15.734
11.515,11.515
7.194,7.194
10.669,10.669
10.484,10.484
9.5271,9.5271
6.6501,6.6501
5.681,5.681
2.7247,2.7247
3.6402,3.6402
4.7775,4.7775
2.5088,2.5088
1.6236,1.6236
2.6527,2.6527
1.8416,1.8416
2.1281,2.1281
2.0981,2.0981
1.3807,1.3807
2.2006,2.2006
1.6822,1.6822
1.6879,1.6879
1.3667,1.3667
1.2242,1.2242
1.4549,1.4549
1.6395,1.6395
1.0355,1.0355
0.70231,0.70231
1.214,1.214
1.2943,1.2943
1.5374,1.5374
1.5405,1.5405
0.88488,0.88488
0.82927,0.82927
1.4735,1.4735
1.4435,1.4435
1.2339,1.2339
1.3112,1.3112
0.78795,0.78795
1.3496,1.3496
1.4019,1.4019
1.4863,1.4863
1.1535,1.1535
0.59851,0.59851
1.5778,1.5778
1.4761,1.4761
0.69336,0.69336
0.76505,0.76505
0.61849,0.61849
1.2844,1.2844
1.1888,1.1888
0.76498,0.76498
0.96374,0.96374
0.79497,0.79497
1.2792,1.2792
1.5134,1.5134
0.84644,0.84644
0.75907,0.75907
0.95473,0.95473
1.2613,1.2613
1.4848,1.4848
0.8038,0.8038
0.9102,0.9102
0.84207,0.84207
0.87938,0.87938
1.2003,1.2003
1.0872,1.0872
0.83358,0.83358
0.54945,0.54945
1.1587,1.1587
0.98838,0.98838
0.79169,0.79169
0.5532,0.5532
0.74172,0.74172
0.61631,0.61631
0.66306,0.66306
0.67473,0.67473
0.65807,0.65807
0.62248,0.62248
0.98113,0.98113
0.91464,0.91464
0.68895,0.68895
0.52157,0.52157
0.59242,0.59242
0.46221,0.46221
0.48826,0.48826
0.57642,0.57642
0.45077,0.45077
0.40343,0.40343
0.65806,0.65806
0.68793,0.68793
0.52792,0.52792
0.41452,0.41452
0.42345,0.42345
0.62271,0.62271
0.56901,0.56901
0.62431,0.62431
0.49836,0.49836
0.53957,0.53957
0.48338,0.48338
0.61738,0.61738
0.49228,0.49228
0.39323,0.39323
0.39207,0.39207
0.52975,0.52975
0.80343,0.80343
0.45343,0.45343
0.39271,0.39271
0.27625,0.27625
0.50475,0.50475
0.75689,0.75689
0.4896,0.4896
0.36305,0.36305
0.49763,0.49763
0.44267,0.44267
0.61488,0.61488
0.35512,0.35512
0.32681,0.32681
0.20543,0.20543
0.39964,0.39964
0.55013,0.55013
0.32973,0.32973
0.16471,0.16471
0.2459,0.2459
0.28795,0.28795
0.30671,0.30671
0.252,0.252
0.18766,0.18766
0.20526,0.20526
0.23736,0.23736
0.31345,0.31345
0.1884,0.1884
0.22618,0.22618
0.12749,0.12749
0.18409,0.18409
0.25294,0.25294
0.16838,0.16838
0.14058,0.14058
0.22961,0.22961
0.15397,0.15397
0.17483,0.17483
0.18201,0.18201
0.15993,0.15993
0.1613,0.1613
0.17504,0.17504
0.19634,0.19634
0.20868,0.20868
0.096899,0.096899
0.19486,0.19486
0.16934,0.16934
0.11784,0.11784
0.19511,0.19511
0.16061,0.16061
0.10815,0.10815
0.16857,0.16857
0.19556,0.19556
0.18598,0.18598
0.11921,0.11921
0.13402,0.13402
0.15239,0.15239
0.22696,0.22696
0.20217,0.20217
0.15365,0.15365
0.13746,0.13746
0.12721,0.12721
0.25644,0.25644
0.18,0.18
0.090306,0.090306
0.093977,0.093977
0.15931,0.15931
0.15824,0.15824
0.13609,0.13609
0.081817,0.081817
0.085772,0.085772
0.10513,0.10513
0.15179,0.15179
0.1149,0.1149
0.07366,0.07366
0.062873,0.062873
0.12679,0.12679
0.16091,0.16091
0.1031,0.1031
0.11547,0.11547
0.09632,0.09632
0.077979,0.077979
0.11692,0.11692
0.09639,0.09639
0.065801,0.065801
0.077462,0.077462
0.080088,0.080088
0.17154,0.17154
0.11865,0.11865
0.044918,0.044918
0.090529,0.090529
0.079132,0.079132
0.077969,0.077969
0.081256,0.081256
0.075057,0.075057
0.052241,0.052241
0.076301,0.076301
0.07867,0.07867
0.054541,0.054541
0.044007,0.044007
0.060886,0.060886
0.075904,0.075904
0.080173,0.080173
0.057079,0.057079
0.074026,0.074026
0.075224,0.075224
0.043007,0.043007
0.053722,0.053722
0.056065,0.056065
0.032007,0.032007
0.043562,0.043562
0.052485,0.052485
0.052259,0.052259
0.057214,0.057214
0.059449,0.059449
0.044819,0.044819
0.041499,0.041499
0.049948,0.049948
0.076064,0.076064
0.04688,0.04688
0.037093,0.037093
0.042762,0.042762
0.051624,0.051624
0.073698,0.073698
0.033535,0.033535
0.035946,0.035946
0.036023,0.036023
0.061403,0.061403
0.051491,0.051491
0.045617,0.045617
0.019575,0.019575
0.038141,0.038141
0.05585,0.05585
0.044838,0.044838
0.025787,0.025787
0.059003,0.059003
0.034384,0.034384
0.077325,0.077325
0.055359,0.055359
0.037895,0.037895
0.022246,0.022246
0.024627,0.024627
0.047472,0.047472
0.05352,0.05352
0.039383,0.039383
0.034746,0.034746
0.02914,0.02914
0.060857,0.060857
0.056037,0.056037
0.027296,0.027296
0.020686,0.020686
0.021154,0.021154
0.043463,0.043463
0.035992,0.035992
0.01876,0.01876
0.029549,0.029549
0.025861,0.025861
0.022262,0.022262
0.019367,0.019367
0.021838,0.021838
0.016791,0.016791
0.021456,0.021456
0.033298,0.033298
0.023087,0.023087
0.022935,0.022935
0.020917,0.020917
0.031973,0.031973
0.020937,0.020937
0.017036,0.017036
0.021297,0.021297
0.030229,0.030229
0.015298,0.015298
0.019422,0.019422
0.031475,0.031475
0.01429,0.01429
0.017971,0.017971
0.022559,0.022559
0.019513,0.019513
0.021162,0.021162
0.017096,0.017096
0.01861,0.01861
0.017065,0.017065
0.01591,0.01591
0.019822,0.019822
0.016786,0.016786
0.017773,0.017773
0.021252,0.021252
0.022709,0.022709
0.034591,0.034591
0.018657,0.018657
0.011656,0.011656
0.017901,0.017901
0.020374,0.020374
0.035479,0.035479
0.02058,0.02058
0.011121,0.011121
0.014186,0.014186
0.024997,0.024997
0.036415,0.036415
0.024573,0.024573
0.021626,0.021626
0.019853,0.019853
0.026678,0.026678
0.031143,0.031143
0.018965,0.018965
0.0098295,0.0098295
0.014229,0.014229
0.017817,0.017817
0.02168,0.02168
0.014761,0.014761
0.0071371,0.0071371
0.016778,0.016778
0.025438,0.025438
0.025006,0.025006
0.014125,0.014125
0.012536,0.012536
0.0088737,0.0088737
0.01727,0.01727
0.016273,0.016273
0.01376,0.01376
0.012611,0.012611
0.0096135,0.0096135
0.011728,0.011728
0.01724,0.01724
0.0083533,0.0083533
0.012289,0.012289
0.0082448,0.0082448
0.012443,0.012443
0.012652,0.012652
0.006294,0.006294
0.0090954,0.0090954
0.012467,0.012467
0.013065,0.013065
0.010313,0.010313
0.0078757,0.0078757
0.012218,0.012218
0.0081049,0.0081049
0.013831,0.013831
0.01782,0.01782
0.012092,0.012092
0.0079312,0.0079312
0.0055315,0.0055315
0.0093838,0.0093838
0.014161,0.014161
0.010479,0.010479
0.0073576,0.0073576
0.0057772,0.0057772
0.013066,0.013066
0.016819,0.016819
0.011888,0.011888
0.00588,0.00588
0.011147,0.011147
0.0059698,0.0059698
0.011827,0.011827
0.011401,0.011401
0.0072773,0.0072773
0.0074815,0.0074815
0.0087482,0.0087482
0.0092557,0.0092557
0.0079072,0.0079072
0.0098879,0.0098879
0.0061236,0.0061236
0.0085517,0.0085517
0.017888,0.017888
0.012573,0.012573
0.0074743,0.0074743
0.0064699,0.0064699
0.0087094,0.0087094
0.018951,0.018951
0.011344,0.011344
0.010021,0.010021
0.0054328,0.0054328
0.009236,0.009236
0.012732,0.012732
0.0093203,0.0093203
