468.29,468.29
143.33,143.33
3.9854,3.9854
3.0265,3.0265
3.9654,3.9654
4.9907,4.9907
8.664,8.664
18.019,18.019
21.543,21.543
35.345,35.345
67.256,67.256
86.282,86.282
62.182,62.182
119.47,119.47
92.346,92.346
128.48,128.48
165.28,165.28
95.857,95.857
124.2,124.2
138.75,138.75
221.5,221.5
145.13,145.13
137.03,137.03
113.12,113.12
118.05,118.05
142.21,142.21
179.43,179.43
220.78,220.78
113.11,113.11
184.47,184.47
166.49,166.49
150.07,150.07
198.19,198.19
181.27,181.27
183.38,183.38
142.15,142.15
110.24,110.24
175.5,175.5
134.36,134.36
118.22,118.22
93.396,93.396
83.67,83.67
128.29,128.29
86,86
44.611,44.611
64.89,64.89
79.125,79.125
93.634,93.634
90.01,90.01
54.294,54.294
51.172,51.172
78.642,78.642
83.927,83.927
45.997,45.997
39.097,39.097
64.202,64.202
54.742,54.742
68.303,68.303
73.887,73.887
56.408,56.408
60.924,60.924
37.763,37.763
29.646,29.646
38.571,38.571
79.389,79.389
67.642,67.642
61.515,61.515
46.67,46.67
73.283,73.283
68.069,68.069
31.634,31.634
73.843,73.843
58.938,58.938
65.628,65.628
62.346,62.346
43.51,43.51
35.539,35.539
42.264,42.264
25.83,25.83
33.024,33.024
40.204,40.204
58.36,58.36
50.193,50.193
35.724,35.724
19.67,19.67
17.051,17.051
25.336,25.336
31.558,31.558
22.212,22.212
17.552,17.552
20.105,20.105
24.086,24.086
21.772,21.772
17.301,17.301
17.718,17.718
23.531,23.531
31.567,31.567
11.579,11.579
18.416,18.416
27.481,27.481
49.076,49.076
44.051,44.051
29.993,29.993
18.783,18.783
14.001,14.001
21.934,21.934
18.183,18.183
13.315,13.315
10.134,10.134
18.083,18.083
8.436,8.436
16.04,16.04
22.929,22.929
13.509,13.509
11.7,11.7
18.065,18.065
20.62,20.62
15.951,15.951
10.933,10.933
9.9266,9.9266
6.2196,6.2196
17.269,17.269
16.088,16.088
12.464,12.464
10.063,10.063
9.8905,9.8905
8.4551,8.4551
10.111,10.111
7.0638,7.0638
8.281,8.281
6.3667,6.3667
8.5067,8.5067
3.423,3.423
4.3735,4.3735
5.7101,5.7101
6.437,6.437
6.5454,6.5454
9.7055,9.7055
12.469,12.469
9.4724,9.4724
4.5814,4.5814
6.4609,6.4609
6.2206,6.2206
5.3163,5.3163
5.0922,5.0922
5.9748,5.9748
4.0455,4.0455
5.3848,5.3848
9.0723,9.0723
5.5435,5.5435
5.7333,5.7333
5.5073,5.5073
3.3831,3.3831
3.8311,3.8311
7.2953,7.2953
2.9349,2.9349
3.4931,3.4931
2.9941,2.9941
2.9492,2.9492
2.1137,2.1137
2.9622,2.9622
3.6745,3.6745
3.6055,3.6055
1.8518,1.8518
2.6042,2.6042
2.9066,2.9066
2.068,2.068
5.6816,5.6816
3.7884,3.7884
2.2355,2.2355
1.7821,1.7821
5.3035,5.3035
6.5337,6.5337
2.5505,2.5505
2.6919,2.6919
2.8906,2.8906
1.7128,1.7128
1.4457,1.4457
1.7911,1.7911
1.2425,1.2425
1.5569,1.5569
1.5855,1.5855
1.5127,1.5127
4.2095,4.2095
2.7964,2.7964
1.3705,1.3705
0.99281,0.99281
1.4037,1.4037
1.9958,1.9958
1.53,1.53
1.7028,1.7028
1.736,1.736
1.106,1.106
1.2102,1.2102
1.4119,1.4119
1.9306,1.9306
2.6097,2.6097
1.0996,1.0996
0.74824,0.74824
0.87062,0.87062
1.7737,1.7737
1.4552,1.4552
0.93336,0.93336
1.1718,1.1718
0.99969,0.99969
0.88124,0.88124
0.73227,0.73227
1.3484,1.3484
0.89329,0.89329
1.0441,1.0441
1.1571,1.1571
0.73216,0.73216
0.50593,0.50593
1.0236,1.0236
2.2647,2.2647
1.3589,1.3589
0.66413,0.66413
0.70494,0.70494
0.69091,0.69091
0.55259,0.55259
0.47368,0.47368
0.57106,0.57106
1.9227,1.9227
1.7397,1.7397
0.85505,0.85505
1.132,1.132
1.3856,1.3856
0.8331,0.8331
1.4387,1.4387
0.73533,0.73533
0.60319,0.60319
0.71898,0.71898
0.39988,0.39988
0.46731,0.46731
0.51664,0.51664
0.54833,0.54833
0.73609,0.73609
0.40417,0.40417
0.72156,0.72156
0.73217,0.73217
0.46924,0.46924
0.46328,0.46328
0.51474,0.51474
0.57909,0.57909
0.58004,0.58004
0.53716,0.53716
0.4101,0.4101
0.29776,0.29776
0.56722,0.56722
1.3925,1.3925
0.64683,0.64683
0.20166,0.20166
0.32866,0.32866
0.2898,0.2898
0.2711,0.2711
0.47778,0.47778
0.5194,0.5194
0.36584,0.36584
0.38275,0.38275
0.58174,0.58174
0.56429,0.56429
0.2895,0.2895
0.36917,0.36917
0.34084,0.34084
0.54457,0.54457
0.62794,0.62794
0.57618,0.57618
0.62486,0.62486
0.39449,0.39449
0.46603,0.46603
0.32132,0.32132
0.21227,0.21227
0.24984,0.24984
0.18068,0.18068
0.23577,0.23577
0.22416,0.22416
0.21918,0.21918
0.21158,0.21158
0.30453,0.30453
0.78851,0.78851
0.36748,0.36748
0.38843,0.38843
0.42363,0.42363
0.65587,0.65587
0.32426,0.32426
0.20023,0.20023
0.28876,0.28876
0.31211,0.31211
0.31853,0.31853
0.2014,0.2014
0.25357,0.25357
0.26285,0.26285
0.5062,0.5062
0.2886,0.2886
0.2638,0.2638
0.2807,0.2807
0.30226,0.30226
0.31325,0.31325
0.18555,0.18555
0.25416,0.25416
0.26355,0.26355
0.36941,0.36941
0.49108,0.49108
0.29339,0.29339
0.34917,0.34917
0.56426,0.56426
0.49743,0.49743
0.26734,0.26734
0.35463,0.35463
0.32452,0.32452
0.25016,0.25016
0.14656,0.14656
0.10596,0.10596
0.11882,0.11882
0.098068,0.098068
0.22041,0.22041
0.15167,0.15167
0.21228,0.21228
0.1814,0.1814
0.12853,0.12853
0.13466,0.13466
0.3491,0.3491
0.24324,0.24324
0.24116,0.24116
0.18984,0.18984
0.20786,0.20786
0.22825,0.22825
0.095542,0.095542
0.08876,0.08876
0.20552,0.20552
0.32997,0.32997
0.094466,0.094466
0.10959,0.10959
0.13214,0.13214
0.13083,0.13083
0.12666,0.12666
0.10351,0.10351
0.1767,0.1767
0.32794,0.32794
0.41188,0.41188
0.14249,0.14249
0.11763,0.11763
0.10742,0.10742
0.090159,0.090159
0.1298,0.1298
0.088082,0.088082
0.086579,0.086579
0.1473,0.1473
0.069766,0.069766
0.12898,0.12898
0.15772,0.15772
0.21025,0.21025
0.30318,0.30318
0.081739,0.081739
0.07698,0.07698
0.14179,0.14179
0.16226,0.16226
0.17784,0.17784
0.15945,0.15945
0.1102,0.1102
0.15016,0.15016
0.18264,0.18264
0.16018,0.16018
0.26784,0.26784
0.20379,0.20379
0.15394,0.15394
0.12522,0.12522
0.21124,0.21124
0.2808,0.2808
0.11873,0.11873
0.081536,0.081536
0.10256,0.10256
0.11839,0.11839
0.077195,0.077195
0.10129,0.10129
0.098841,0.098841
0.10802,0.10802
0.071246,0.071246
0.077129,0.077129
0.10344,0.10344
0.1442,0.1442
0.36299,0.36299
0.2084,0.2084
0.10594,0.10594
0.083531,0.083531
0.056167,0.056167
0.098948,0.098948
0.084548,0.084548
0.11151,0.11151
0.063835,0.063835
0.088315,0.088315
0.059379,0.059379
0.055681,0.055681
0.058771,0.058771
0.24103,0.24103
0.15239,0.15239
0.077516,0.077516
0.12322,0.12322
0.14179,0.14179
0.066372,0.066372
0.086567,0.086567
0.09551,0.09551
0.093444,0.093444
0.15426,0.15426
0.1965,0.1965
0.18149,0.18149
0.1814,0.1814
0.11783,0.11783
0.091579,0.091579
0.08158,0.08158
0.15871,0.15871
0.13108,0.13108
0.053405,0.053405
0.11536,0.11536
0.127,0.127
0.073464,0.073464
0.088728,0.088728
0.17248,0.17248
0.16201,0.16201
0.15526,0.15526
0.13695,0.13695
0.14647,0.14647
0.067675,0.067675
0.17455,0.17455
0.11131,0.11131
0.076555,0.076555
0.15911,0.15911
0.17501,0.17501
0.081395,0.081395
0.077649,0.077649
0.087712,0.087712
0.054483,0.054483
0.183,0.183
0.24816,0.24816
0.14048,0.14048
0.10624,0.10624
0.18284,0.18284
0.13698,0.13698
0.068851,0.068851
0.16484,0.16484
0.12246,0.12246
0.061558,0.061558
0.084123,0.084123
0.076328,0.076328
0.10015,0.10015
0.12884,0.12884
0.11958,0.11958
0.13349,0.13349
0.12213,0.12213
0.11705,0.11705
0.1526,0.1526
0.088285,0.088285
0.081998,0.081998
0.10328,0.10328
0.038536,0.038536
0.047517,0.047517
0.03294,0.03294
0.036647,0.036647
0.045063,0.045063
0.075105,0.075105
0.071223,0.071223
0.069352,0.069352
0.073139,0.073139
0.077158,0.077158
0.085217,0.085217
0.046427,0.046427
0.059464,0.059464
0.042973,0.042973
0.062132,0.062132
0.056585,0.056585
0.05433,0.05433
0.20499,0.20499
0.1603,0.1603
0.066793,0.066793
0.063365,0.063365
0.13943,0.13943
0.13463,0.13463
0.15409,0.15409
0.06124,0.06124
0.084826,0.084826
0.071751,0.071751
0.045678,0.045678
0.053088,0.053088
0.075263,0.075263
0.046228,0.046228
0.055325,0.055325
0.092547,0.092547
0.12032,0.12032
0.13953,0.13953
0.13561,0.13561
0.10933,0.10933
0.045166,0.045166
0.076228,0.076228
0.068311,0.068311
0.049814,0.049814
0.056555,0.056555
0.044961,0.044961
0.044766,0.044766
0.035817,0.035817
0.038716,0.038716
0.032507,0.032507
0.10817,0.10817
0.065195,0.065195
0.090241,0.090241
0.13283,0.13283
0.13186,0.13186
0.2271,0.2271
0.13379,0.13379
0.10317,0.10317
0.055253,0.055253
0.05695,0.05695
0.049043,0.049043
0.056485,0.056485
0.038493,0.038493
0.088551,0.088551
0.061155,0.061155
0.04406,0.04406
0.061296,0.061296
0.070696,0.070696
0.1728,0.1728
0.099516,0.099516
0.081966,0.081966
0.089935,0.089935
0.046287,0.046287
0.06244,0.06244
0.057897,0.057897
0.057107,0.057107
0.083173,0.083173
0.11114,0.11114
0.15492,0.15492
0.13245,0.13245
0.059382,0.059382
0.087739,0.087739
0.084797,0.084797
0.050449,0.050449
0.10499,0.10499
0.095509,0.095509
0.082045,0.082045
