1100,1100
292.82,292.82
2.3205,2.3205
6.382,6.382
8.5113,8.5113
5.9239,5.9239
8.492,8.492
7.456,7.456
9.0808,9.0808
11.4,11.4
12.511,12.511
16.322,16.322
18.492,18.492
11.332,11.332
18.84,18.84
14.921,14.921
20.81,20.81
13.021,13.021
10.081,10.081
9.1457,9.1457
9.4062,9.4062
6.7146,6.7146
8.4002,8.4002
10.239,10.239
8.1382,8.1382
12.828,12.828
7.2667,7.2667
3.9624,3.9624
6.1412,6.1412
5.0027,5.0027
5.9177,5.9177
6.9295,6.9295
4.8858,4.8858
4.6409,4.6409
4.9684,4.9684
4.281,4.281
3.2672,3.2672
4.2588,4.2588
5.1922,5.1922
4.3147,4.3147
4.5454,4.5454
3.9248,3.9248
2.4779,2.4779
3.0682,3.0682
2.9376,2.9376
2.306,2.306
3.5928,3.5928
2.927,2.927
2.149,2.149
3.1867,3.1867
2.9852,2.9852
2.6343,2.6343
2.8354,2.8354
2.1797,2.1797
1.9664,1.9664
2.5438,2.5438
2.8269,2.8269
2.4588,2.4588
2.0289,2.0289
2.4422,2.4422
2.3362,2.3362
2.9628,2.9628
4.2504,4.2504
3.4791,3.4791
2.9519,2.9519
3.4622,3.4622
2.679,2.679
3.2494,3.2494
4.9901,4.9901
4.0491,4.0491
4.209,4.209
4.4653,4.4653
3.4217,3.4217
2.7819,2.7819
3.3934,3.3934
4.0114,4.0114
3.3168,3.3168
3.5963,3.5963
3.773,3.773
2.3612,2.3612
2.5136,2.5136
3.2442,3.2442
2.2374,2.2374
2.6693,2.6693
2.6225,2.6225
1.9648,1.9648
2.7674,2.7674
2.7017,2.7017
2.4443,2.4443
2.9489,2.9489
2.367,2.367
1.9113,1.9113
2.5933,2.5933
3.8523,3.8523
3.8941,3.8941
3.0066,3.0066
3.0353,3.0353
2.5878,2.5878
2.733,2.733
4.5346,4.5346
4.0656,4.0656
3.5274,3.5274
4.0635,4.0635
2.8539,2.8539
2.4182,2.4182
3.4434,3.4434
3.5036,3.5036
3.313,3.313
3.3035,3.3035
3.1264,3.1264
2.4883,2.4883
2.4314,2.4314
2.4647,2.4647
1.8688,1.8688
1.956,1.956
2.3193,2.3193
2.0386,2.0386
2.1881,2.1881
2.2241,2.2241
1.3548,1.3548
1.7513,1.7513
2.1299,2.1299
1.5189,1.5189
1.8637,1.8637
2.4808,2.4808
2.2335,2.2335
2.0205,2.0205
2.1407,2.1407
1.6987,1.6987
1.5004,1.5004
2.139,2.139
2.2157,2.2157
2.0297,2.0297
2.5372,2.5372
2.2738,2.2738
1.5907,1.5907
2.1201,2.1201
1.9031,1.9031
1.6048,1.6048
2.2476,2.2476
2.0282,2.0282
1.4137,1.4137
1.5476,1.5476
1.6191,1.6191
1.5924,1.5924
1.5508,1.5508
1.6641,1.6641
1.532,1.532
1.5701,1.5701
1.5069,1.5069
0.89638,0.89638
0.87997,0.87997
1.2523,1.2523
0.98931,0.98931
1.0417,1.0417
1.622,1.622
1.1666,1.1666
1.183,1.183
1.4137,1.4137
0.86309,0.86309
0.95393,0.95393
1.4875,1.4875
1.1427,1.1427
1.0548,1.0548
1.3234,1.3234
1.214,1.214
1.1238,1.1238
1.3315,1.3315
1.3004,1.3004
0.79341,0.79341
1.1933,1.1933
1.5323,1.5323
1.0587,1.0587
1.1452,1.1452
1.1089,1.1089
0.99389,0.99389
1.2003,1.2003
1.1815,1.1815
0.96969,0.96969
0.9579,0.9579
0.80856,0.80856
0.62588,0.62588
0.6472,0.6472
0.70534,0.70534
0.7514,0.7514
0.76063,0.76063
0.78644,0.78644
0.59479,0.59479
0.57195,0.57195
0.81846,0.81846
0.7113,0.7113
0.54766,0.54766
0.70458,0.70458
0.55659,0.55659
0.6176,0.6176
0.84536,0.84536
0.63593,0.63593
0.59772,0.59772
0.75328,0.75328
0.66231,0.66231
0.63369,0.63369
0.80162,0.80162
0.82758,0.82758
0.74215,0.74215
0.75342,0.75342
0.71152,0.71152
0.4248,0.4248
0.66611,0.66611
0.93889,0.93889
0.65147,0.65147
0.68614,0.68614
0.67246,0.67246
0.5282,0.5282
0.5429,0.5429
0.49919,0.49919
0.41123,0.41123
0.53373,0.53373
0.52077,0.52077
0.37397,0.37397
0.32423,0.32423
0.40566,0.40566
0.47108,0.47108
0.37295,0.37295
0.45637,0.45637
0.47131,0.47131
0.40219,0.40219
0.54257,0.54257
0.48933,0.48933
0.32921,0.32921
0.45209,0.45209
0.46278,0.46278
0.42924,0.42924
0.5793,0.5793
0.55624,0.55624
0.46899,0.46899
0.43149,0.43149
0.39745,0.39745
0.35465,0.35465
0.40326,0.40326
0.5154,0.5154
0.49105,0.49105
0.42347,0.42347
0.3969,0.3969
0.31325,0.31325
0.36186,0.36186
0.42173,0.42173
0.24939,0.24939
0.29656,0.29656
0.36784,0.36784
0.27565,0.27565
0.32103,0.32103
0.35456,0.35456
0.27768,0.27768
0.25579,0.25579
0.29613,0.29613
0.27462,0.27462
0.27871,0.27871
0.33671,0.33671
0.35101,0.35101
0.24,0.24
0.22736,0.22736
0.2417,0.2417
0.2087,0.2087
0.32065,0.32065
0.34294,0.34294
