0.059161,0.059161
0.057715,0.057715
0.087421,0.087421
0.089309,0.089309
0.075054,0.075054
0.064047,0.064047
0.06986,0.06986
0.10415,0.10415
0.091359,0.091359
0.064021,0.064021
0.13243,0.13243
0.19818,0.19818
0.088758,0.088758
0.045512,0.045512
0.068895,0.068895
0.066611,0.066611
0.074854,0.074854
0.075433,0.075433
0.094442,0.094442
0.08298,0.08298
0.045001,0.045001
0.097046,0.097046
0.090811,0.090811
0.12453,0.12453
0.048892,0.048892
0.048014,0.048014
0.090658,0.090658
0.10814,0.10814
0.057549,0.057549
0.10878,0.10878
0.082344,0.082344
0.048204,0.048204
0.096923,0.096923
0.061888,0.061888
0.057619,0.057619
0.066003,0.066003
0.09169,0.09169
0.032696,0.032696
0.074858,0.074858
0.039178,0.039178
0.051219,0.051219
0.080998,0.080998
0.052911,0.052911
0.063832,0.063832
0.068588,0.068588
0.072259,0.072259
0.04893,0.04893
0.059201,0.059201
0.060551,0.060551
0.078573,0.078573
0.057071,0.057071
0.071466,0.071466
0.047126,0.047126
0.047729,0.047729
0.051495,0.051495
0.055221,0.055221
0.10521,0.10521
0.10274,0.10274
0.08328,0.08328
0.069284,0.069284
0.063759,0.063759
0.045251,0.045251
0.041173,0.041173
0.1103,0.1103
0.04344,0.04344
0.033813,0.033813
0.082943,0.082943
0.094485,0.094485
0.094234,0.094234
0.079255,0.079255
0.056649,0.056649
0.060121,0.060121
0.054122,0.054122
0.069632,0.069632
0.042383,0.042383
0.079103,0.079103
0.088433,0.088433
0.076225,0.076225
0.094792,0.094792
0.046484,0.046484
0.057894,0.057894
0.048676,0.048676
0.056605,0.056605
0.051758,0.051758
0.074292,0.074292
0.033426,0.033426
0.037488,0.037488
0.044589,0.044589
0.051788,0.051788
0.032254,0.032254
0.050944,0.050944
0.025705,0.025705
0.034317,0.034317
0.038691,0.038691
0.040115,0.040115
0.029968,0.029968
0.068375,0.068375
0.048382,0.048382
0.035437,0.035437
0.041331,0.041331
0.048195,0.048195
0.05546,0.05546
0.028701,0.028701
0.051857,0.051857
0.043093,0.043093
0.042956,0.042956
0.064074,0.064074
0.039742,0.039742
0.053292,0.053292
0.031224,0.031224
0.088994,0.088994
0.038069,0.038069
0.043277,0.043277
0.075387,0.075387
0.03923,0.03923
0.034007,0.034007
0.042449,0.042449
0.035413,0.035413
0.049563,0.049563
0.052563,0.052563
0.03047,0.03047
0.026646,0.026646
0.053579,0.053579
0.021918,0.021918
0.043802,0.043802
0.046552,0.046552
0.036487,0.036487
0.040602,0.040602
0.052286,0.052286
0.028289,0.028289
0.026622,0.026622
0.027913,0.027913
0.034283,0.034283
0.036131,0.036131
0.042717,0.042717
0.034548,0.034548
0.028801,0.028801
0.033527,0.033527
0.044565,0.044565
0.02856,0.02856
0.034771,0.034771
0.032434,0.032434
0.034977,0.034977
0.035182,0.035182
0.028444,0.028444
0.038763,0.038763
0.050608,0.050608
0.057666,0.057666
0.047301,0.047301
0.042606,0.042606
0.029745,0.029745
0.047762,0.047762
0.046882,0.046882
0.053017,0.053017
0.039722,0.039722
0.039963,0.039963
0.049628,0.049628
0.046223,0.046223
0.029455,0.029455
0.029906,0.029906
0.01669,0.01669
0.020341,0.020341
0.027529,0.027529
0.027728,0.027728
0.033379,0.033379
0.029709,0.029709
0.039963,0.039963
0.04704,0.04704
0.038211,0.038211
0.032368,0.032368
0.038825,0.038825
0.044017,0.044017
0.038414,0.038414
0.023762,0.023762
0.033915,0.033915
0.025713,0.025713
0.027818,0.027818
0.026095,0.026095
0.024431,0.024431
0.030462,0.030462
0.028197,0.028197
0.026563,0.026563
0.043789,0.043789
0.020939,0.020939
0.023199,0.023199
0.016634,0.016634
0.01828,0.01828
0.015441,0.015441
0.021192,0.021192
0.039421,0.039421
0.039306,0.039306
0.028866,0.028866
0.041201,0.041201
0.02915,0.02915
0.03228,0.03228
0.032507,0.032507
0.048297,0.048297
0.018453,0.018453
0.051145,0.051145
0.072136,0.072136
0.032233,0.032233
0.024633,0.024633
0.024906,0.024906
0.051971,0.051971
0.037639,0.037639
0.035523,0.035523
0.034106,0.034106
0.037908,0.037908
0.050431,0.050431
0.039786,0.039786
0.017761,0.017761
0.028099,0.028099
0.022435,0.022435
0.017431,0.017431
0.028298,0.028298
0.035381,0.035381
0.028717,0.028717
0.034516,0.034516
0.029552,0.029552
0.037882,0.037882
0.027118,0.027118
0.029547,0.029547
0.028485,0.028485
0.018013,0.018013
0.014558,0.014558
0.041531,0.041531
0.036584,0.036584
0.029895,0.029895
0.023666,0.023666
0.025224,0.025224
0.018155,0.018155
0.021851,0.021851
0.029656,0.029656
0.024372,0.024372
0.03082,0.03082
0.033091,0.033091
0.040286,0.040286
0.037124,0.037124
0.046617,0.046617
0.033591,0.033591
0.033735,0.033735
0.032096,0.032096
0.028644,0.028644
0.04502,0.04502
0.033288,0.033288
0.025569,0.025569
0.021075,0.021075
0.042634,0.042634
0.045232,0.045232
0.025498,0.025498
0.026746,0.026746
0.043021,0.043021
0.044991,0.044991
0.044008,0.044008
0.033099,0.033099
0.042435,0.042435
0.034351,0.034351
0.045494,0.045494
0.044676,0.044676
0.050825,0.050825
0.038145,0.038145
0.020085,0.020085
0.016791,0.016791
0.026034,0.026034
0.041482,0.041482
0.030753,0.030753
0.035096,0.035096
0.032234,0.032234
0.028152,0.028152
0.026356,0.026356
0.019775,0.019775
0.019106,0.019106
0.022542,0.022542
0.030977,0.030977
0.057639,0.057639
0.061282,0.061282
0.025893,0.025893
0.025834,0.025834
0.037266,0.037266
0.029197,0.029197
0.020304,0.020304
0.016625,0.016625
0.026236,0.026236
0.025404,0.025404
0.028305,0.028305
0.043154,0.043154
0.044691,0.044691
0.015113,0.015113
0.035294,0.035294
0.03254,0.03254
0.044601,0.044601
0.034163,0.034163
0.073691,0.073691
0.031581,0.031581
0.027935,0.027935
0.040567,0.040567
0.034699,0.034699
0.033424,0.033424
0.029028,0.029028
0.045596,0.045596
0.039628,0.039628
0.029308,0.029308
0.02362,0.02362
0.013396,0.013396
0.025156,0.025156
0.028805,0.028805
0.032255,0.032255
0.031418,0.031418
0.028756,0.028756
0.031243,0.031243
0.034751,0.034751
0.035452,0.035452
0.026057,0.026057
0.022476,0.022476
0.031721,0.031721
0.027521,0.027521
0.022903,0.022903
0.027106,0.027106
0.021982,0.021982
0.037466,0.037466
0.032226,0.032226
0.034367,0.034367
0.037714,0.037714
0.017978,0.017978
0.060901,0.060901
0.044243,0.044243
0.025769,0.025769
0.023346,0.023346
0.028685,0.028685
0.032753,0.032753
0.040468,0.040468
0.026399,0.026399
0.034459,0.034459
0.035847,0.035847
0.023095,0.023095
0.050107,0.050107
0.033651,0.033651
0.038316,0.038316
0.03643,0.03643
0.046273,0.046273
0.019855,0.019855
0.021051,0.021051
0.048903,0.048903
0.021051,0.021051
0.019855,0.019855
0.046273,0.046273
0.03643,0.03643
0.038316,0.038316
0.033651,0.033651
0.050107,0.050107
0.023095,0.023095
0.035847,0.035847
0.034459,0.034459
0.026399,0.026399
0.040468,0.040468
0.032753,0.032753
0.028685,0.028685
0.023346,0.023346
0.025769,0.025769
0.044243,0.044243
0.060901,0.060901
0.017978,0.017978
0.037714,0.037714
0.034367,0.034367
0.032226,0.032226
0.037466,0.037466
0.021982,0.021982
0.027106,0.027106
0.022903,0.022903
0.027521,0.027521
0.031721,0.031721
0.022476,0.022476
0.026057,0.026057
0.035452,0.035452
0.034751,0.034751
0.031243,0.031243
0.028756,0.028756
0.031418,0.031418
0.032255,0.032255
0.028805,0.028805
0.025156,0.025156
0.013396,0.013396
0.02362,0.02362
0.029308,0.029308
0.039628,0.039628
0.045596,0.045596
0.029028,0.029028
0.033424,0.033424
0.034699,0.034699
0.040567,0.040567
0.027935,0.027935
0.031581,0.031581
0.073691,0.073691
0.034163,0.034163
0.044601,0.044601
0.03254,0.03254
0.035294,0.035294
0.015113,0.015113
0.044691,0.044691
0.043154,0.043154
0.028305,0.028305
0.025404,0.025404
0.026236,0.026236
0.016625,0.016625
0.020304,0.020304
0.029197,0.029197
0.037266,0.037266
0.025834,0.025834
0.025893,0.025893
0.061282,0.061282
0.057639,0.057639
0.030977,0.030977
0.022542,0.022542
0.019106,0.019106
0.019775,0.019775
0.026356,0.026356
0.028152,0.028152
0.032234,0.032234
0.035096,0.035096
0.030753,0.030753
0.041482,0.041482
0.026034,0.026034
0.016791,0.016791
0.020085,0.020085
0.038145,0.038145
0.050825,0.050825
0.044676,0.044676
0.045494,0.045494
0.034351,0.034351
0.042435,0.042435
0.033099,0.033099
0.044008,0.044008
0.044991,0.044991
0.043021,0.043021
0.026746,0.026746
0.025498,0.025498
0.045232,0.045232
0.042634,0.042634
0.021075,0.021075
0.025569,0.025569
0.033288,0.033288
0.04502,0.04502
0.028644,0.028644
0.032096,0.032096
0.033735,0.033735
0.033591,0.033591
0.046617,0.046617
0.037124,0.037124
0.040286,0.040286
0.033091,0.033091
0.03082,0.03082
0.024372,0.024372
0.029656,0.029656
0.021851,0.021851
0.018155,0.018155
0.025224,0.025224
0.023666,0.023666
0.029895,0.029895
0.036584,0.036584
0.041531,0.041531
0.014558,0.014558
0.018013,0.018013
0.028485,0.028485
0.029547,0.029547
0.027118,0.027118
0.037882,0.037882
0.029552,0.029552
0.034516,0.034516
0.028717,0.028717
0.035381,0.035381
0.028298,0.028298
0.017431,0.017431
0.022435,0.022435
0.028099,0.028099
0.017761,0.017761
0.039786,0.039786
0.050431,0.050431
0.037908,0.037908
0.034106,0.034106
0.035523,0.035523
0.037639,0.037639
0.051971,0.051971
0.024906,0.024906
0.024633,0.024633
0.032233,0.032233
0.072136,0.072136
0.051145,0.051145
0.018453,0.018453
0.048297,0.048297
0.032507,0.032507
0.03228,0.03228
0.02915,0.02915
0.041201,0.041201
0.028866,0.028866
0.039306,0.039306
0.039421,0.039421
0.021192,0.021192
0.015441,0.015441
0.01828,0.01828
0.016634,0.016634
0.023199,0.023199
0.020939,0.020939
0.043789,0.043789
0.026563,0.026563
0.028197,0.028197
0.030462,0.030462
0.024431,0.024431
0.026095,0.026095
0.027818,0.027818
0.025713,0.025713
0.033915,0.033915
0.023762,0.023762
0.038414,0.038414
0.044017,0.044017
0.038825,0.038825
0.032368,0.032368
0.038211,0.038211
0.04704,0.04704
0.039963,0.039963
0.029709,0.029709
0.033379,0.033379
0.027728,0.027728
0.027529,0.027529
0.020341,0.020341
0.01669,0.01669
0.029906,0.029906
0.029455,0.029455
0.046223,0.046223
0.049628,0.049628
0.039963,0.039963
0.039722,0.039722
0.053017,0.053017
0.046882,0.046882
0.047762,0.047762
0.029745,0.029745
0.042606,0.042606
0.047301,0.047301
0.057666,0.057666
0.050608,0.050608
0.038763,0.038763
0.028444,0.028444
0.035182,0.035182
0.034977,0.034977
0.032434,0.032434
0.034771,0.034771
0.02856,0.02856
0.044565,0.044565
0.033527,0.033527
0.028801,0.028801
0.034548,0.034548
0.042717,0.042717
0.036131,0.036131
0.034283,0.034283
0.027913,0.027913
0.026622,0.026622
0.028289,0.028289
0.052286,0.052286
0.040602,0.040602
0.036487,0.036487
0.046552,0.046552
0.043802,0.043802
0.021918,0.021918
0.053579,0.053579
0.026646,0.026646
0.03047,0.03047
0.052563,0.052563
0.049563,0.049563
0.035413,0.035413
0.042449,0.042449
0.034007,0.034007
0.03923,0.03923
0.075387,0.075387
0.043277,0.043277
0.038069,0.038069
0.088994,0.088994
0.031224,0.031224
0.053292,0.053292
0.039742,0.039742
0.064074,0.064074
0.042956,0.042956
0.043093,0.043093
0.051857,0.051857
0.028701,0.028701
0.05546,0.05546
0.048195,0.048195
0.041331,0.041331
0.035437,0.035437
0.048382,0.048382
0.068375,0.068375
0.029968,0.029968
0.040115,0.040115
0.038691,0.038691
0.034317,0.034317
0.025705,0.025705
0.050944,0.050944
0.032254,0.032254
0.051788,0.051788
0.044589,0.044589
0.037488,0.037488
0.033426,0.033426
0.074292,0.074292
0.051758,0.051758
0.056605,0.056605
0.048676,0.048676
0.057894,0.057894
0.046484,0.046484
0.094792,0.094792
0.076225,0.076225
0.088433,0.088433
0.079103,0.079103
0.042383,0.042383
0.069632,0.069632
0.054122,0.054122
0.060121,0.060121
0.056649,0.056649
0.079255,0.079255
0.094234,0.094234
0.094485,0.094485
0.082943,0.082943
0.033813,0.033813
0.04344,0.04344
0.1103,0.1103
0.041173,0.041173
0.045251,0.045251
0.063759,0.063759
0.069284,0.069284
0.08328,0.08328
0.10274,0.10274
0.10521,0.10521
0.055221,0.055221
0.051495,0.051495
0.047729,0.047729
0.047126,0.047126
0.071466,0.071466
0.057071,0.057071
0.078573,0.078573
0.060551,0.060551
0.059201,0.059201
0.04893,0.04893
0.072259,0.072259
0.068588,0.068588
0.063832,0.063832
0.052911,0.052911
0.080998,0.080998
0.051219,0.051219
0.039178,0.039178
0.074858,0.074858
0.032696,0.032696
0.09169,0.09169
0.066003,0.066003
0.057619,0.057619
0.061888,0.061888
0.096923,0.096923
0.048204,0.048204
0.082344,0.082344
0.10878,0.10878
0.057549,0.057549
0.10814,0.10814
0.090658,0.090658
0.048014,0.048014
0.048892,0.048892
0.12453,0.12453
0.090811,0.090811
0.097046,0.097046
0.045001,0.045001
0.08298,0.08298
0.094442,0.094442
0.075433,0.075433
0.074854,0.074854
0.066611,0.066611
0.068895,0.068895
0.045512,0.045512
0.088758,0.088758
0.19818,0.19818
0.13243,0.13243
0.064021,0.064021
0.091359,0.091359
0.10415,0.10415
0.06986,0.06986
0.064047,0.064047
0.075054,0.075054
0.089309,0.089309
0.087421,0.087421
0.057715,0.057715
0.059161,0.059161
0.16381,0.16381
0.14153,0.14153
0.098273,0.098273
0.078362,0.078362
0.081699,0.081699
0.101,0.101
0.098226,0.098226
0.077417,0.077417
0.051017,0.051017
0.09568,0.09568
0.081959,0.081959
0.089421,0.089421
0.064503,0.064503
0.13095,0.13095
0.16831,0.16831
0.11904,0.11904
0.081441,0.081441
0.12483,0.12483
0.11312,0.11312
0.10565,0.10565
0.076513,0.076513
0.12257,0.12257
0.055729,0.055729
0.091502,0.091502
0.079485,0.079485
0.049991,0.049991
0.089979,0.089979
0.092833,0.092833
0.13061,0.13061
0.10506,0.10506
0.082789,0.082789
0.11639,0.11639
0.14027,0.14027
0.089236,0.089236
0.045101,0.045101
0.11298,0.11298
0.15008,0.15008
0.10998,0.10998
0.20171,0.20171
0.16499,0.16499
0.1256,0.1256
0.13362,0.13362
0.13192,0.13192
0.16027,0.16027
0.14867,0.14867
0.098622,0.098622
0.058544,0.058544
0.068435,0.068435
0.091544,0.091544
0.11533,0.11533
0.065572,0.065572
0.09829,0.09829
0.098877,0.098877
0.078898,0.078898
0.070203,0.070203
0.06907,0.06907
0.11652,0.11652
0.11779,0.11779
0.22265,0.22265
0.20262,0.20262
0.073111,0.073111
0.11236,0.11236
0.11666,0.11666
0.1193,0.1193
0.08971,0.08971
