1.6566e-06
1.2949e-06
1.2292e-06
1.4601e-06
2.4588e-06
1.5911e-06
1.3263e-06
1.8652e-06
1.3883e-06
1.2608e-06
1.1e-06
1.2953e-06
1.6056e-06
1.4822e-06
3.0687e-06
1.7576e-06
1.7487e-06
2.0727e-06
1.3102e-06
9.3486e-07
1.5609e-06
1.6822e-06
1.2015e-06
1.3823e-06
1.7667e-06
2.2107e-06
1.1186e-06
1.8296e-06
2.2545e-06
1.4666e-06
9.7945e-07
2.619e-06
1.8546e-06
2.6011e-06
2.8294e-06
1.4143e-06
1.2474e-06
1.5345e-06
1.3177e-06
1.2452e-06
2.0565e-06
2.6983e-06
1.1422e-06
2.0247e-06
8.7369e-07
1.5135e-06
1.254e-06
1.089e-06
1.0136e-06
9.0549e-07
1.0891e-06
7.5079e-07
1.1505e-06
1.0506e-06
1.1221e-06
8.2303e-07
9.232e-07
8.9397e-07
1.1395e-06
9.5106e-07
1.0197e-06
8.2576e-07
8.7603e-07
8.5573e-07
1.0866e-06
8.0226e-07
7.6304e-07
8.2127e-07
9.6233e-07
8.6561e-07
1.0102e-06
1.137e-06
8.1503e-07
8.2044e-07
7.9209e-07
8.0991e-07
7.3194e-07
6.654e-07
9.0397e-07
1.0491e-06
7.2666e-07
8.5132e-07
8.0526e-07
7.2317e-07
8.0537e-07
8.9827e-07
7.4392e-07
6.0505e-07
9.2656e-07
1.0433e-06
6.3997e-07
5.8743e-07
6.42e-07
8.165e-07
7.2853e-07
1.0717e-06
8.3364e-07
9.8802e-07
9.5597e-07
5.5733e-07
4.8367e-07
6.8978e-07
6.4153e-07
6.8056e-07
5.8985e-07
7.2663e-07
8.2117e-07
4.1974e-07
4.4456e-07
6.4728e-07
5.3e-07
5.4125e-07
5.3857e-07
5.3504e-07
6.884e-07
4.9447e-07
6.6319e-07
6.8677e-07
5.6655e-07
6.1312e-07
4.7034e-07
4.5778e-07
4.9588e-07
4.4451e-07
3.6535e-07
4.9784e-07
3.3408e-07
5.2006e-07
3.7576e-07
3.3837e-07
3.1857e-07
3.5757e-07
3.641e-07
4.1026e-07
5.2362e-07
5.2125e-07
3.438e-07
3.7562e-07
3.5579e-07
3.6893e-07
5.3012e-07
3.1629e-07
2.4887e-07
2.1815e-07
2.3315e-07
3.0871e-07
4.4489e-07
4.9889e-07
3.5417e-07
2.7021e-07
2.116e-07
2.8843e-07
3.7355e-07
2.9904e-07
2.9571e-07
3.1368e-07
2.8347e-07
3.2882e-07
3.5784e-07
2.5155e-07
2.688e-07
2.2282e-07
1.9153e-07
2.8184e-07
2.2448e-07
3.4263e-07
3.1763e-07
2.8229e-07
2.3214e-07
2.0482e-07
3.1887e-07
2.1759e-07
1.6866e-07
3.4893e-07
2.7966e-07
2.5874e-07
3.2066e-07
2.7474e-07
3.0822e-07
2.5227e-07
3.5563e-07
3.9081e-07
3.1662e-07
1.9914e-07
1.481e-07
2.8595e-07
2.5619e-07
2.6196e-07
1.2454e-07
2.0302e-07
2.1845e-07
1.7361e-07
1.1866e-07
1.5082e-07
2.5663e-07
1.8567e-07
2.1991e-07
1.4032e-07
1.0196e-07
2.508e-07
2.029e-07
2.1261e-07
1.5867e-07
1.8406e-07
1.8547e-07
1.2787e-07
1.9289e-07
1.1417e-07
1.2206e-07
1.4427e-07
1.4554e-07
1.4297e-07
1.7664e-07
1.5522e-07
1.5957e-07
1.3775e-07
1.5622e-07
1.3894e-07
1.0621e-07
1.6055e-07
1.8664e-07
1.6531e-07
1.1566e-07
1.3573e-07
1.0994e-07
2.9544e-07
1.7452e-07
2.1414e-07
1.8964e-07
1.5758e-07
1.377e-07
9.794e-08
1.6865e-07
3.1022e-07
1.7283e-07
9.9154e-08
1.2893e-07
1.6278e-07
1.1432e-07
1.344e-07
1.4132e-07
2.3556e-07
1.3623e-07
1.4496e-07
8.2424e-08
1.8241e-07
1.5228e-07
1.5702e-07
1.9625e-07
1.6434e-07
1.5693e-07
1.6195e-07
1.3256e-07
8.4301e-08
1.6182e-07
1.7809e-07
2.1083e-07
1.2844e-07
2.2501e-07
1.6902e-07
2.0294e-07
2.2441e-07
1.4504e-07
1.1339e-07
1.7983e-07
1.7971e-07
1.5936e-07
1.6549e-07
9.7306e-08
2.1268e-07
1.3573e-07
1.0675e-07
1.2128e-07
1.1935e-07
1.0502e-07
9.9543e-08
1.6179e-07
1.4549e-07
1.1027e-07
1.1454e-07
1.3094e-07
1.1975e-07
2.4608e-07
2.7837e-07
2.0208e-07
1.7264e-07
1.0691e-07
1.3019e-07
1.1771e-07
1.479e-07
1.9306e-07
2.3292e-07
1.7356e-07
1.5537e-07
1.6214e-07
1.4446e-07
1.3139e-07
1.5251e-07
2.9705e-07
2.829e-07
1.7412e-07
1.5141e-07
1.5692e-07
2.0635e-07
2.0795e-07
2.4316e-07
3.3103e-07
1.3831e-07
2.2552e-07
2.0408e-07
1.6765e-07
2.0236e-07
1.79e-07
2.197e-07
1.8064e-07
1.5011e-07
3.0347e-07
1.7401e-07
1.8598e-07
2.0798e-07
1.9545e-07
1.6609e-07
2.0682e-07
2.137e-07
1.7107e-07
2.1457e-07
1.5252e-07
2.0227e-07
1.8547e-07
1.8214e-07
2.0892e-07
1.9918e-07
3.1945e-07
2.49e-07
2.2821e-07
1.7442e-07
1.8709e-07
2.4182e-07
1.3981e-07
2.0193e-07
1.3964e-07
1.789e-07
2.3168e-07
2.3806e-07
2.0489e-07
1.6568e-07
2.0299e-07
3.3832e-07
2.3076e-07
4.9252e-07
3.0285e-07
2.4581e-07
3.5149e-07
3.4092e-07
2.1931e-07
1.8604e-07
4.1157e-07
2.3505e-07
3e-07
4.1419e-07
2.5683e-07
2.8422e-07
5.8119e-07
2.3648e-07
3.4662e-07
3.686e-07
3.7103e-07
2.2203e-07
2.168e-07
2.4037e-07
4.0841e-07
2.7504e-07
4.1345e-07
4.9591e-07
3.7345e-07
4.875e-07
5.0713e-07
3.6545e-07
4.2115e-07
2.9708e-07
3.3698e-07
5.5808e-07
4.4959e-07
4.5989e-07
3.3091e-07
4.4965e-07
6e-07
5.9688e-07
2.9416e-07
3.026e-07
3.484e-07
2.7777e-07
7.8628e-07
6.7304e-07
5.2385e-07
4.5322e-07
5.2306e-07
4.2919e-07
4.5547e-07
5.5724e-07
4.4861e-07
4.7718e-07
3.4742e-07
3.2741e-07
2.6677e-07
4.4142e-07
3.6657e-07
4.6671e-07
2.906e-07
3.0327e-07
4.4763e-07
3.4985e-07
5.3175e-07
3.6057e-07
2.116e-07
4.104e-07
4.5181e-07
3.1427e-07
2.7805e-07
5.5694e-07
3.9879e-07
2.683e-07
3.219e-07
4.072e-07
4.1373e-07
4.3824e-07
4.6118e-07
2.6121e-07
3.8275e-07
4.2847e-07
3.0042e-07
4.1243e-07
2.7699e-07
3.4576e-07
4.2633e-07
3.7286e-07
3.9342e-07
4.1014e-07
2.3999e-07
2.1393e-07
2.5377e-07
2.4659e-07
2.8149e-07
3.3846e-07
4.7879e-07
3.8124e-07
3.8375e-07
2.9137e-07
4.004e-07
3.89e-07
2.8267e-07
2.9632e-07
2.7923e-07
3.0766e-07
2.3356e-07
3.2592e-07
2.679e-07
2.9683e-07
5.497e-07
2.7783e-07
2.5501e-07
4.0602e-07
2.8993e-07
1.7773e-07
1.8812e-07
3.8244e-07
2.6057e-07
3.7181e-07
3.7794e-07
4.2669e-07
3.0234e-07
2.7608e-07
2.5545e-07
3.3282e-07
3.3443e-07
5.5904e-07
2.712e-07
5.0735e-07
3.8548e-07
2.9394e-07
4.123e-07
4.6082e-07
2.8584e-07
4.031e-07
4.1319e-07
2.1886e-07
5.31e-07
3.3641e-07
2.2863e-07
2.8909e-07
4.6918e-07
3.8012e-07
3.4067e-07
2.5998e-07
4.2799e-07
2.5998e-07
3.4067e-07
3.8012e-07
4.6918e-07
2.8909e-07
2.2863e-07
3.3641e-07
5.31e-07
2.1886e-07
4.1319e-07
4.031e-07
2.8584e-07
4.6082e-07
4.123e-07
2.9394e-07
3.8548e-07
5.0735e-07
2.712e-07
5.5904e-07
3.3443e-07
3.3282e-07
2.5545e-07
2.7608e-07
3.0234e-07
4.2669e-07
3.7794e-07
3.7181e-07
2.6057e-07
3.8244e-07
1.8812e-07
1.7773e-07
2.8993e-07
4.0602e-07
2.5501e-07
2.7783e-07
5.497e-07
2.9683e-07
2.679e-07
3.2592e-07
2.3356e-07
3.0766e-07
2.7923e-07
2.9632e-07
2.8267e-07
3.89e-07
4.004e-07
2.9137e-07
3.8375e-07
3.8124e-07
4.7879e-07
3.3846e-07
2.8149e-07
2.4659e-07
2.5377e-07
2.1393e-07
2.3999e-07
4.1014e-07
3.9342e-07
3.7286e-07
4.2633e-07
3.4576e-07
2.7699e-07
4.1243e-07
3.0042e-07
4.2847e-07
3.8275e-07
2.6121e-07
4.6118e-07
4.3824e-07
4.1373e-07
4.072e-07
3.219e-07
2.683e-07
3.9879e-07
5.5694e-07
2.7805e-07
3.1427e-07
4.5181e-07
4.104e-07
2.116e-07
3.6057e-07
5.3175e-07
3.4985e-07
4.4763e-07
3.0327e-07
2.906e-07
4.6671e-07
3.6657e-07
4.4142e-07
2.6677e-07
3.2741e-07
3.4742e-07
4.7718e-07
4.4861e-07
5.5724e-07
4.5547e-07
4.2919e-07
5.2306e-07
4.5322e-07
5.2385e-07
6.7304e-07
7.8628e-07
2.7777e-07
3.484e-07
3.026e-07
2.9416e-07
5.9688e-07
6e-07
4.4965e-07
3.3091e-07
4.5989e-07
4.4959e-07
5.5808e-07
3.3698e-07
2.9708e-07
4.2115e-07
3.6545e-07
5.0713e-07
4.875e-07
3.7345e-07
4.9591e-07
4.1345e-07
2.7504e-07
4.0841e-07
2.4037e-07
2.168e-07
2.2203e-07
3.7103e-07
3.686e-07
3.4662e-07
2.3648e-07
5.8119e-07
2.8422e-07
2.5683e-07
4.1419e-07
3e-07
2.3505e-07
4.1157e-07
1.8604e-07
2.1931e-07
3.4092e-07
3.5149e-07
2.4581e-07
3.0285e-07
4.9252e-07
2.3076e-07
3.3832e-07
2.0299e-07
1.6568e-07
2.0489e-07
2.3806e-07
2.3168e-07
1.789e-07
1.3964e-07
2.0193e-07
1.3981e-07
2.4182e-07
1.8709e-07
1.7442e-07
2.2821e-07
2.49e-07
3.1945e-07
1.9918e-07
2.0892e-07
1.8214e-07
1.8547e-07
2.0227e-07
1.5252e-07
2.1457e-07
1.7107e-07
2.137e-07
2.0682e-07
1.6609e-07
1.9545e-07
2.0798e-07
1.8598e-07
1.7401e-07
3.0347e-07
1.5011e-07
1.8064e-07
2.197e-07
1.79e-07
2.0236e-07
1.6765e-07
2.0408e-07
2.2552e-07
1.3831e-07
3.3103e-07
2.4316e-07
2.0795e-07
2.0635e-07
1.5692e-07
1.5141e-07
1.7412e-07
2.829e-07
2.9705e-07
1.5251e-07
1.3139e-07
1.4446e-07
1.6214e-07
1.5537e-07
1.7356e-07
2.3292e-07
1.9306e-07
1.479e-07
1.1771e-07
1.3019e-07
1.0691e-07
1.7264e-07
2.0208e-07
2.7837e-07
2.4608e-07
1.1975e-07
1.3094e-07
1.1454e-07
1.1027e-07
1.4549e-07
1.6179e-07
9.9543e-08
1.0502e-07
1.1935e-07
1.2128e-07
1.0675e-07
1.3573e-07
2.1268e-07
9.7306e-08
1.6549e-07
1.5936e-07
1.7971e-07
1.7983e-07
1.1339e-07
1.4504e-07
2.2441e-07
2.0294e-07
1.6902e-07
2.2501e-07
1.2844e-07
2.1083e-07
1.7809e-07
1.6182e-07
8.4301e-08
1.3256e-07
1.6195e-07
1.5693e-07
1.6434e-07
1.9625e-07
1.5702e-07
1.5228e-07
1.8241e-07
8.2424e-08
1.4496e-07
1.3623e-07
2.3556e-07
1.4132e-07
1.344e-07
1.1432e-07
1.6278e-07
1.2893e-07
9.9154e-08
1.7283e-07
3.1022e-07
1.6865e-07
9.794e-08
1.377e-07
1.5758e-07
1.8964e-07
2.1414e-07
1.7452e-07
2.9544e-07
1.0994e-07
1.3573e-07
1.1566e-07
1.6531e-07
1.8664e-07
1.6055e-07
1.0621e-07
1.3894e-07
1.5622e-07
1.3775e-07
1.5957e-07
1.5522e-07
1.7664e-07
1.4297e-07
1.4554e-07
1.4427e-07
1.2206e-07
1.1417e-07
1.9289e-07
1.2787e-07
1.8547e-07
1.8406e-07
1.5867e-07
2.1261e-07
2.029e-07
2.508e-07
1.0196e-07
1.4032e-07
2.1991e-07
1.8567e-07
2.5663e-07
1.5082e-07
1.1866e-07
1.7361e-07
2.1845e-07
2.0302e-07
1.2454e-07
2.6196e-07
2.5619e-07
2.8595e-07
1.481e-07
1.9914e-07
3.1662e-07
3.9081e-07
3.5563e-07
2.5227e-07
3.0822e-07
2.7474e-07
3.2066e-07
2.5874e-07
2.7966e-07
3.4893e-07
1.6866e-07
2.1759e-07
3.1887e-07
2.0482e-07
2.3214e-07
2.8229e-07
3.1763e-07
3.4263e-07
2.2448e-07
2.8184e-07
1.9153e-07
2.2282e-07
2.688e-07
2.5155e-07
3.5784e-07
3.2882e-07
2.8347e-07
3.1368e-07
2.9571e-07
2.9904e-07
3.7355e-07
2.8843e-07
2.116e-07
2.7021e-07
3.5417e-07
4.9889e-07
4.4489e-07
3.0871e-07
2.3315e-07
2.1815e-07
2.4887e-07
3.1629e-07
5.3012e-07
3.6893e-07
3.5579e-07
3.7562e-07
3.438e-07
5.2125e-07
5.2362e-07
4.1026e-07
3.641e-07
3.5757e-07
3.1857e-07
3.3837e-07
3.7576e-07
5.2006e-07
3.3408e-07
4.9784e-07
3.6535e-07
4.4451e-07
4.9588e-07
4.5778e-07
4.7034e-07
6.1312e-07
5.6655e-07
6.8677e-07
6.6319e-07
4.9447e-07
6.884e-07
5.3504e-07
5.3857e-07
5.4125e-07
5.3e-07
6.4728e-07
4.4456e-07
4.1974e-07
8.2117e-07
7.2663e-07
5.8985e-07
6.8056e-07
6.4153e-07
6.8978e-07
4.8367e-07
5.5733e-07
9.5597e-07
9.8802e-07
8.3364e-07
1.0717e-06
7.2853e-07
8.165e-07
6.42e-07
5.8743e-07
6.3997e-07
1.0433e-06
9.2656e-07
6.0505e-07
7.4392e-07
8.9827e-07
8.0537e-07
7.2317e-07
8.0526e-07
8.5132e-07
7.2666e-07
1.0491e-06
9.0397e-07
6.654e-07
7.3194e-07
8.0991e-07
7.9209e-07
8.2044e-07
8.1503e-07
1.137e-06
1.0102e-06
8.6561e-07
9.6233e-07
8.2127e-07
7.6304e-07
8.0226e-07
1.0866e-06
8.5573e-07
8.7603e-07
8.2576e-07
1.0197e-06
9.5106e-07
1.1395e-06
8.9397e-07
9.232e-07
8.2303e-07
1.1221e-06
1.0506e-06
1.1505e-06
7.5079e-07
1.0891e-06
9.0549e-07
1.0136e-06
1.089e-06
1.254e-06
1.5135e-06
8.7369e-07
2.0247e-06
1.1422e-06
2.6983e-06
2.0565e-06
1.2452e-06
1.3177e-06
1.5345e-06
1.2474e-06
1.4143e-06
2.8294e-06
2.6011e-06
1.8546e-06
2.619e-06
9.7945e-07
1.4666e-06
2.2545e-06
1.8296e-06
1.1186e-06
2.2107e-06
1.7667e-06
1.3823e-06
1.2015e-06
1.6822e-06
1.5609e-06
9.3486e-07
1.3102e-06
2.0727e-06
1.7487e-06
1.7576e-06
3.0687e-06
1.4822e-06
1.6056e-06
1.2953e-06
1.1e-06
1.2608e-06
1.3883e-06
1.8652e-06
1.3263e-06
1.5911e-06
2.4588e-06
1.4601e-06
1.2292e-06
1.2949e-06
1.6566e-06
1.4605e-06
1.4472e-06
1.6455e-06
1.4689e-06
1.959e-06
1.8247e-06
1.1918e-06
1.7091e-06
2.1523e-06
1.7231e-06
3.4194e-06
2.7435e-06
2.9347e-06
3.7094e-06
2.4335e-06
1.7024e-06
1.8358e-06
1.4029e-06
2.1034e-06
1.6917e-06
1.5879e-06
1.4075e-06
2.1269e-06
2.03e-06
1.6864e-06
1.9594e-06
1.6711e-06
1.5388e-06
1.9862e-06
2.2207e-06
1.8616e-06
2.0913e-06
1.5358e-06
2.455e-06
2.3028e-06
2.2485e-06
1.8002e-06
2.1897e-06
2.3174e-06
1.8245e-06
1.3073e-06
1.5641e-06
1.5498e-06
2.844e-06
2.0262e-06
1.7094e-06
2.0023e-06
2.2817e-06
1.0758e-06
1.3006e-06
1.794e-06
1.912e-06
1.3325e-06
2.3761e-06
2.7441e-06
2.0796e-06
2.4349e-06
2.3142e-06
4.6331e-06
4.7745e-06
3.5144e-06
4.6756e-06
4.3903e-06
1.823e-06
1.8088e-06
2.0989e-06
1.3461e-06
1.6457e-06
1.22e-06
1.1721e-06
1.5949e-06
2.9688e-06
8.0136e-06
6.1637e-06
5.7564e-06
6.1059e-06
2.2337e-06
3.872e-06
1.8004e-06
1.3208e-06
1.4646e-06
1.6022e-06
1.8586e-06
1.291e-06
1.0652e-06
1.7544e-06
2.4908e-06
1.2856e-06
1.3717e-06
3.0887e-06
3.1504e-06
4.3623e-06
5.2466e-06
3.7209e-06
3.593e-06
3.8686e-06
4.2363e-06
2.0429e-06
2.9591e-06
1.7747e-06
1.7712e-06
2.0621e-06
2.7908e-06
1.8938e-06
2.5312e-06
3.7892e-06
1.6552e-06
1.8169e-06
2.1664e-06
1.987e-06
1.5438e-06
2.3218e-06
1.3574e-06
1.439e-06
1.4924e-06
1.727e-06
1.3337e-06
1.5374e-06
1.4852e-06
2.1327e-06
1.3709e-06
1.3194e-06
1.1601e-06
1.3923e-06
9.7271e-07
1.2937e-06
1.1303e-06
1.8566e-06
1.6038e-06
1.2142e-06
8.8199e-07
1.0562e-06
2.5044e-06
2.2487e-06
3.526e-06
3.964e-06
1.3456e-06
1.5392e-06
1.2242e-06
1.5147e-06
1.2127e-06
2.0766e-06
1.1366e-06
1.1094e-06
1.186e-06
9.9892e-07
1.199e-06
1.5025e-06
1.6923e-06
1.7076e-06
2.2694e-06
2.0128e-06
2.5149e-06
1.7629e-06
2.9239e-06
1.9024e-06
1.0848e-06
1.6047e-06
1.3534e-06
1.6436e-06
1.3288e-06
1.0152e-06
1.9493e-06
2.448e-06
2.1662e-06
1.7969e-06
1.3346e-06
1.6879e-06
1.0836e-06
1.2356e-06
1.4716e-06
1.4417e-06
1.2133e-06
1.0276e-06
1.6796e-06
2.5218e-06
1.804e-06
3.9513e-06
3.0437e-06
2.588e-06
3.0382e-06
1.532e-06
1.0873e-06
1.3505e-06
1.3819e-06
1.2714e-06
1.1247e-06
1.3385e-06
1.47e-06
1.9364e-06
2.1705e-06
1.5235e-06
1.3336e-06
1.5942e-06
1.6241e-06
1.7652e-06
1.0476e-06
1.8666e-06
2.4438e-06
1.3631e-06
1.607e-06
1.5388e-06
1.3047e-06
1.4687e-06
1.9912e-06
3.063e-06
2.0449e-06
1.708e-06
2.4986e-06
9.2136e-07
1.2563e-06
1.1585e-06
1.7435e-06
1.1462e-06
2.9101e-06
2.2346e-06
3.1889e-06
4.9287e-06
3.5318e-06
3.2157e-06
4.8894e-06
1.6588e-06
3.7921e-06
2.381e-06
3.5779e-06
2.889e-06
1.7365e-06
2.1809e-06
1.0977e-06
1.8057e-06
1.6237e-06
1.5938e-06
1.2195e-06
1.1798e-06
1.1745e-06
2.064e-06
1.0682e-06
1.8377e-06
8.4959e-07
1.123e-06
1.523e-06
1.7086e-06
1.3567e-06
1.5973e-06
2.1011e-06
2.0601e-06
1.5538e-06
2.0147e-06
2.7723e-06
1.9476e-06
4.2203e-06
2.8336e-06
3.5009e-06
2.9549e-06
3.7155e-06
1.9966e-06
2.3951e-06
1.7734e-06
1.9471e-06
2.8203e-06
