1.7705,1.7705
4.6367,4.6367
3.8533,3.8533
1.8544,1.8544
2.0667,2.0667
2.0315,2.0315
1.9398,1.9398
1.6206,1.6206
1.9569,1.9569
3.0833,3.0833
3.0342,3.0342
2.2898,2.2898
2.1993,2.1993
2.24,2.24
1.5011,1.5011
1.2783,1.2783
1.4644,1.4644
2.0759,2.0759
2.3188,2.3188
1.1529,1.1529
1.176,1.176
1.1752,1.1752
1.2214,1.2214
2.6142,2.6142
2.2506,2.2506
2.0998,2.0998
1.9995,1.9995
1.7576,1.7576
1.8799,1.8799
1.1325,1.1325
1.6595,1.6595
1.3006,1.3006
1.3148,1.3148
1.7536,1.7536
1.9173,1.9173
1.2417,1.2417
2.0083,2.0083
1.4421,1.4421
1.0621,1.0621
1.6934,1.6934
2.5308,2.5308
1.3285,1.3285
1.4471,1.4471
2.2507,2.2507
2.8959,2.8959
1.113,1.113
1.437,1.437
1.7338,1.7338
2.6613,2.6613
2.7716,2.7716
1.6178,1.6178
0.87038,0.87038
1.6613,1.6613
1.1479,1.1479
0.99588,0.99588
2.0292,2.0292
1.0536,1.0536
1.4036,1.4036
1.5897,1.5897
2.0279,2.0279
3.0087,3.0087
2.7398,2.7398
1.9435,1.9435
1.3783,1.3783
1.4054,1.4054
1.0637,1.0637
1.2814,1.2814
1.1789,1.1789
1.0524,1.0524
0.90719,0.90719
1.1655,1.1655
1.914,1.914
2.0116,2.0116
2.152,2.152
1.4195,1.4195
0.81218,0.81218
0.68299,0.68299
1.1129,1.1129
0.99473,0.99473
0.64224,0.64224
1.0512,1.0512
0.91649,0.91649
0.73498,0.73498
0.77186,0.77186
0.78108,0.78108
1.3875,1.3875
1.2606,1.2606
0.51302,0.51302
1.0819,1.0819
0.83213,0.83213
1.1648,1.1648
0.8714,0.8714
0.83084,0.83084
0.74609,0.74609
0.81612,0.81612
1.2265,1.2265
1.0248,1.0248
0.87659,0.87659
0.80075,0.80075
0.94196,0.94196
1.745,1.745
1.2219,1.2219
0.51854,0.51854
0.80264,0.80264
0.8616,0.8616
0.80074,0.80074
1.2169,1.2169
1.2032,1.2032
0.91395,0.91395
0.80967,0.80967
0.69263,0.69263
0.71855,0.71855
0.71757,0.71757
0.80348,0.80348
0.92411,0.92411
0.96894,0.96894
0.45582,0.45582
0.53451,0.53451
1.547,1.547
1.8671,1.8671
0.92789,0.92789
0.67149,0.67149
0.85521,0.85521
0.61806,0.61806
0.41283,0.41283
1.0507,1.0507
0.9755,0.9755
0.72183,0.72183
0.45366,0.45366
0.73681,0.73681
1.516,1.516
0.93006,0.93006
0.87327,0.87327
0.80746,0.80746
0.61894,0.61894
0.45504,0.45504
0.77954,0.77954
1.0085,1.0085
0.76116,0.76116
0.47109,0.47109
0.84454,0.84454
0.89109,0.89109
0.70935,0.70935
0.90001,0.90001
0.67001,0.67001
0.48452,0.48452
0.52219,0.52219
0.53686,0.53686
1.0234,1.0234
0.90359,0.90359
0.78654,0.78654
0.56271,0.56271
0.84351,0.84351
0.60278,0.60278
0.81204,0.81204
0.63383,0.63383
0.27757,0.27757
0.40464,0.40464
0.65364,0.65364
0.55842,0.55842
0.49121,0.49121
0.68911,0.68911
0.62082,0.62082
0.32761,0.32761
0.56686,0.56686
0.52311,0.52311
0.60597,0.60597
0.56563,0.56563
0.35383,0.35383
0.48298,0.48298
0.45775,0.45775
0.51338,0.51338
0.63476,0.63476
0.45894,0.45894
0.65961,0.65961
0.31889,0.31889
0.61515,0.61515
0.82114,0.82114
0.89435,0.89435
0.58609,0.58609
0.92243,0.92243
0.41398,0.41398
0.6106,0.6106
0.54797,0.54797
0.58088,0.58088
0.49948,0.49948
0.32342,0.32342
0.65631,0.65631
0.47919,0.47919
0.73556,0.73556
0.84273,0.84273
0.64391,0.64391
0.466,0.466
0.5671,0.5671
0.48789,0.48789
0.37866,0.37866
0.47589,0.47589
0.32975,0.32975
0.53407,0.53407
0.53952,0.53952
0.32327,0.32327
0.38916,0.38916
0.53199,0.53199
0.35617,0.35617
0.35574,0.35574
0.57065,0.57065
0.4222,0.4222
0.54108,0.54108
0.49507,0.49507
0.52214,0.52214
0.41176,0.41176
0.3093,0.3093
0.38613,0.38613
0.32674,0.32674
0.54013,0.54013
0.56346,0.56346
0.43279,0.43279
0.4444,0.4444
0.48469,0.48469
0.3426,0.3426
0.56312,0.56312
0.63424,0.63424
0.19511,0.19511
0.43518,0.43518
0.44014,0.44014
0.46016,0.46016
0.55533,0.55533
0.46011,0.46011
0.62003,0.62003
0.53219,0.53219
0.27612,0.27612
0.25366,0.25366
0.25227,0.25227
0.49246,0.49246
0.33257,0.33257
0.21111,0.21111
0.41119,0.41119
0.42209,0.42209
0.35757,0.35757
0.40847,0.40847
0.50695,0.50695
0.54049,0.54049
0.2535,0.2535
0.24637,0.24637
0.25896,0.25896
0.28655,0.28655
0.32443,0.32443
0.27054,0.27054
0.20584,0.20584
0.32069,0.32069
0.438,0.438
0.64294,0.64294
0.58508,0.58508
0.29936,0.29936
0.43231,0.43231
0.5334,0.5334
0.50323,0.50323
0.27617,0.27617
0.4337,0.4337
0.29239,0.29239
0.29336,0.29336
0.23592,0.23592
0.2376,0.2376
0.3941,0.3941
0.32309,0.32309
0.27566,0.27566
0.23589,0.23589
0.21614,0.21614
0.20542,0.20542
0.31622,0.31622
0.23608,0.23608
0.2985,0.2985
0.24247,0.24247
0.1493,0.1493
0.26434,0.26434
0.28289,0.28289
0.32582,0.32582
0.38911,0.38911
0.3678,0.3678
0.43657,0.43657
0.42725,0.42725
0.43556,0.43556
0.27165,0.27165
0.2181,0.2181
0.196,0.196
0.19117,0.19117
0.21303,0.21303
0.38248,0.38248
0.28441,0.28441
0.19303,0.19303
0.29246,0.29246
0.25074,0.25074
0.22044,0.22044
0.18611,0.18611
0.20184,0.20184
0.29862,0.29862
0.26052,0.26052
0.15037,0.15037
0.22775,0.22775
0.20501,0.20501
0.23276,0.23276
0.26813,0.26813
0.30502,0.30502
0.24115,0.24115
0.72422,0.72422
0.84778,0.84778
0.26869,0.26869
0.16191,0.16191
0.25712,0.25712
0.29111,0.29111
0.34982,0.34982
0.2749,0.2749
0.12999,0.12999
0.28225,0.28225
0.18005,0.18005
0.2465,0.2465
0.27919,0.27919
0.27646,0.27646
0.3296,0.3296
0.32479,0.32479
0.23705,0.23705
0.24089,0.24089
0.21071,0.21071
0.2873,0.2873
0.29774,0.29774
0.25876,0.25876
0.32481,0.32481
0.22598,0.22598
0.17228,0.17228
0.18594,0.18594
0.27234,0.27234
0.23056,0.23056
0.22363,0.22363
0.31569,0.31569
0.22308,0.22308
0.11248,0.11248
0.20415,0.20415
0.27174,0.27174
0.22721,0.22721
0.26652,0.26652
0.23517,0.23517
0.21517,0.21517
0.14688,0.14688
0.2329,0.2329
0.18416,0.18416
0.21728,0.21728
0.26845,0.26845
0.1329,0.1329
0.19359,0.19359
0.31598,0.31598
0.17249,0.17249
0.16485,0.16485
0.18566,0.18566
0.16107,0.16107
0.14881,0.14881
0.11951,0.11951
0.13809,0.13809
0.19477,0.19477
0.27026,0.27026
0.24263,0.24263
0.12462,0.12462
0.1434,0.1434
0.12106,0.12106
0.28081,0.28081
0.19841,0.19841
0.20877,0.20877
0.29727,0.29727
0.25867,0.25867
0.22295,0.22295
0.16176,0.16176
0.26716,0.26716
0.17577,0.17577
0.15962,0.15962
0.15629,0.15629
0.10523,0.10523
0.11884,0.11884
0.17222,0.17222
0.14002,0.14002
0.25134,0.25134
0.11983,0.11983
0.15544,0.15544
0.28736,0.28736
0.25557,0.25557
0.4019,0.4019
0.25859,0.25859
0.16593,0.16593
0.34434,0.34434
0.29231,0.29231
0.25624,0.25624
0.17035,0.17035
0.28627,0.28627
0.30724,0.30724
0.24471,0.24471
0.20302,0.20302
0.17955,0.17955
0.29372,0.29372
0.13788,0.13788
0.18002,0.18002
0.18069,0.18069
0.12227,0.12227
0.11057,0.11057
0.11857,0.11857
0.16385,0.16385
0.13165,0.13165
0.12112,0.12112
0.23155,0.23155
0.2106,0.2106
0.22915,0.22915
0.29411,0.29411
0.18438,0.18438
0.18704,0.18704
0.15571,0.15571
0.22198,0.22198
0.16985,0.16985
0.12963,0.12963
0.24966,0.24966
0.21375,0.21375
0.23394,0.23394
0.17971,0.17971
0.1615,0.1615
0.15998,0.15998
0.12647,0.12647
0.13196,0.13196
0.15034,0.15034
0.15589,0.15589
0.18293,0.18293
0.18751,0.18751
0.17229,0.17229
0.12285,0.12285
0.092831,0.092831
0.24271,0.24271
0.10482,0.10482
0.15827,0.15827
0.13499,0.13499
0.098151,0.098151
0.12793,0.12793
0.10461,0.10461
0.11853,0.11853
0.11845,0.11845
0.11984,0.11984
0.16881,0.16881
0.12371,0.12371
0.15703,0.15703
0.22998,0.22998
0.24113,0.24113
0.1065,0.1065
0.14199,0.14199
0.11944,0.11944
0.15861,0.15861
0.14153,0.14153
0.11579,0.11579
0.15518,0.15518
0.15219,0.15219
0.12898,0.12898
0.14107,0.14107
0.14753,0.14753
0.15196,0.15196
0.15646,0.15646
0.13859,0.13859
0.10595,0.10595
0.074238,0.074238
0.12173,0.12173
0.17171,0.17171
0.1286,0.1286
0.14911,0.14911
0.14408,0.14408
0.09921,0.09921
0.12933,0.12933
0.089952,0.089952
0.21381,0.21381
0.19693,0.19693
0.17536,0.17536
0.1357,0.1357
0.24757,0.24757
0.25624,0.25624
0.12798,0.12798
0.070989,0.070989
0.074843,0.074843
0.11272,0.11272
0.083868,0.083868
0.12703,0.12703
0.13375,0.13375
0.1114,0.1114
0.1407,0.1407
0.11737,0.11737
0.14651,0.14651
0.18942,0.18942
0.13071,0.13071
0.13187,0.13187
0.15209,0.15209
0.10031,0.10031
0.10291,0.10291
0.13423,0.13423
0.19493,0.19493
0.13384,0.13384
0.1261,0.1261
0.17766,0.17766
0.2583,0.2583
0.12726,0.12726
0.10906,0.10906
0.11653,0.11653
0.15953,0.15953
0.16207,0.16207
0.15829,0.15829
0.065193,0.065193
0.070185,0.070185
0.071456,0.071456
0.070577,0.070577
0.25756,0.25756
0.1497,0.1497
0.099676,0.099676
0.14222,0.14222
0.066164,0.066164
0.10955,0.10955
0.13564,0.13564
0.15169,0.15169
0.090958,0.090958
0.087386,0.087386
0.069148,0.069148
0.10724,0.10724
0.10546,0.10546
0.10123,0.10123
0.14662,0.14662
0.060941,0.060941
0.079707,0.079707
0.083762,0.083762
0.14327,0.14327
0.10459,0.10459
0.14966,0.14966
0.12265,0.12265
0.091296,0.091296
0.072945,0.072945
0.073549,0.073549
0.10363,0.10363
0.095632,0.095632
0.11701,0.11701
0.058637,0.058637
0.081402,0.081402
0.10643,0.10643
0.13904,0.13904
0.081615,0.081615
0.059782,0.059782
0.083762,0.083762
0.086159,0.086159
0.17387,0.17387
0.12515,0.12515
0.11122,0.11122
0.18907,0.18907
0.086447,0.086447
0.11644,0.11644
0.19259,0.19259
0.14195,0.14195
0.13002,0.13002
0.063056,0.063056
0.11598,0.11598
0.13468,0.13468
0.14877,0.14877
0.12139,0.12139
0.14524,0.14524
0.089766,0.089766
0.16137,0.16137
0.12169,0.12169
0.14475,0.14475
0.13175,0.13175
0.12884,0.12884
0.16666,0.16666
0.13989,0.13989
0.12278,0.12278
0.08619,0.08619
0.10582,0.10582
0.072498,0.072498
0.11068,0.11068
0.07926,0.07926
0.10564,0.10564
0.13912,0.13912
0.11375,0.11375
0.16414,0.16414
0.14322,0.14322
0.1003,0.1003
0.10036,0.10036
0.094788,0.094788
0.10576,0.10576
0.11863,0.11863
0.080546,0.080546
0.1382,0.1382
0.13639,0.13639
0.11868,0.11868
0.091122,0.091122
0.097129,0.097129
0.077341,0.077341
0.062799,0.062799
0.10739,0.10739
0.080584,0.080584
0.11886,0.11886
0.1002,0.1002
0.082763,0.082763
0.089313,0.089313
0.088819,0.088819
0.060141,0.060141
0.14753,0.14753
0.073706,0.073706
0.12847,0.12847
0.082789,0.082789
0.073984,0.073984
0.083493,0.083493
0.10434,0.10434
0.13261,0.13261
0.10024,0.10024
0.065526,0.065526
0.099929,0.099929
0.10529,0.10529
0.054949,0.054949
0.069181,0.069181
0.096258,0.096258
0.11843,0.11843
0.077533,0.077533
0.11177,0.11177
0.074874,0.074874
0.074974,0.074974
0.091545,0.091545
0.093768,0.093768
0.14265,0.14265
0.12488,0.12488
0.12236,0.12236
0.12211,0.12211
0.099321,0.099321
0.14373,0.14373
0.10517,0.10517
0.13537,0.13537
0.092522,0.092522
0.083488,0.083488
0.09066,0.09066
0.15871,0.15871
0.11801,0.11801
0.10533,0.10533
0.12775,0.12775
0.1542,0.1542
0.053763,0.053763
0.092738,0.092738
0.11184,0.11184
0.12373,0.12373
0.071782,0.071782
0.067744,0.067744
0.066959,0.066959
0.080715,0.080715
0.12726,0.12726
0.12374,0.12374
0.052214,0.052214
0.065665,0.065665
0.096226,0.096226
0.062525,0.062525
0.089155,0.089155
0.058833,0.058833
0.15699,0.15699
0.058468,0.058468
0.068659,0.068659
0.064755,0.064755
0.054422,0.054422
0.13006,0.13006
0.14558,0.14558
0.12431,0.12431
0.068836,0.068836
0.11721,0.11721
0.12979,0.12979
0.086199,0.086199
0.057844,0.057844
0.096175,0.096175
0.080187,0.080187
0.08426,0.08426
0.089385,0.089385
0.056445,0.056445
0.1077,0.1077
0.066474,0.066474
0.061206,0.061206
0.066028,0.066028
0.080039,0.080039
0.056748,0.056748
0.061226,0.061226
0.057816,0.057816
0.074442,0.074442
0.07208,0.07208
0.043725,0.043725
0.092896,0.092896
0.073173,0.073173
0.087013,0.087013
0.090417,0.090417
0.11696,0.11696
0.069014,0.069014
0.15883,0.15883
0.13794,0.13794
0.12119,0.12119
0.079635,0.079635
0.080752,0.080752
0.11271,0.11271
0.081457,0.081457
0.076762,0.076762
0.11043,0.11043
0.077998,0.077998
0.11593,0.11593
0.11742,0.11742
0.082132,0.082132
0.077372,0.077372
0.053943,0.053943
0.055962,0.055962
0.063081,0.063081
0.09601,0.09601
0.11196,0.11196
0.11085,0.11085
0.19114,0.19114
0.094811,0.094811
0.12959,0.12959
0.12149,0.12149
0.29167,0.29167
0.12149,0.12149
0.12959,0.12959
0.094811,0.094811
0.19114,0.19114
0.11085,0.11085
0.11196,0.11196
0.09601,0.09601
0.063081,0.063081
0.055962,0.055962
0.053943,0.053943
0.077372,0.077372
0.082132,0.082132
0.11742,0.11742
0.11593,0.11593
0.077998,0.077998
0.11043,0.11043
0.076762,0.076762
0.081457,0.081457
0.11271,0.11271
0.080752,0.080752
0.079635,0.079635
0.12119,0.12119
0.13794,0.13794
0.15883,0.15883
0.069014,0.069014
0.11696,0.11696
0.090417,0.090417
0.087013,0.087013
0.073173,0.073173
0.092896,0.092896
0.043725,0.043725
0.07208,0.07208
0.074442,0.074442
0.057816,0.057816
0.061226,0.061226
0.056748,0.056748
0.080039,0.080039
0.066028,0.066028
0.061206,0.061206
0.066474,0.066474
0.1077,0.1077
0.056445,0.056445
0.089385,0.089385
0.08426,0.08426
0.080187,0.080187
0.096175,0.096175
0.057844,0.057844
0.086199,0.086199
0.12979,0.12979
0.11721,0.11721
0.068836,0.068836
0.12431,0.12431
0.14558,0.14558
0.13006,0.13006
0.054422,0.054422
0.064755,0.064755
0.068659,0.068659
0.058468,0.058468
0.15699,0.15699
0.058833,0.058833
0.089155,0.089155
0.062525,0.062525
0.096226,0.096226
0.065665,0.065665
0.052214,0.052214
0.12374,0.12374
0.12726,0.12726
0.080715,0.080715
0.066959,0.066959
0.067744,0.067744
0.071782,0.071782
0.12373,0.12373
0.11184,0.11184
0.092738,0.092738
0.053763,0.053763
0.1542,0.1542
0.12775,0.12775
0.10533,0.10533
0.11801,0.11801
0.15871,0.15871
0.09066,0.09066
0.083488,0.083488
0.092522,0.092522
0.13537,0.13537
0.10517,0.10517
0.14373,0.14373
0.099321,0.099321
0.12211,0.12211
0.12236,0.12236
0.12488,0.12488
0.14265,0.14265
0.093768,0.093768
0.091545,0.091545
0.074974,0.074974
0.074874,0.074874
0.11177,0.11177
0.077533,0.077533
0.11843,0.11843
0.096258,0.096258
0.069181,0.069181
0.054949,0.054949
0.10529,0.10529
0.099929,0.099929
0.065526,0.065526
0.10024,0.10024
0.13261,0.13261
0.10434,0.10434
0.083493,0.083493
0.073984,0.073984
0.082789,0.082789
0.12847,0.12847
0.073706,0.073706
0.14753,0.14753
0.060141,0.060141
0.088819,0.088819
0.089313,0.089313
0.082763,0.082763
0.1002,0.1002
0.11886,0.11886
0.080584,0.080584
0.10739,0.10739
0.062799,0.062799
0.077341,0.077341
0.097129,0.097129
0.091122,0.091122
0.11868,0.11868
0.13639,0.13639
0.1382,0.1382
0.080546,0.080546
0.11863,0.11863
0.10576,0.10576
0.094788,0.094788
0.10036,0.10036
0.1003,0.1003
0.14322,0.14322
0.16414,0.16414
0.11375,0.11375
0.13912,0.13912
0.10564,0.10564
0.07926,0.07926
0.11068,0.11068
0.072498,0.072498
0.10582,0.10582
0.08619,0.08619
0.12278,0.12278
0.13989,0.13989
0.16666,0.16666
0.12884,0.12884
0.13175,0.13175
0.14475,0.14475
0.12169,0.12169
0.16137,0.16137
0.089766,0.089766
0.14524,0.14524
0.12139,0.12139
0.14877,0.14877
0.13468,0.13468
0.11598,0.11598
0.063056,0.063056
0.13002,0.13002
0.14195,0.14195
0.19259,0.19259
0.11644,0.11644
0.086447,0.086447
0.18907,0.18907
0.11122,0.11122
0.12515,0.12515
0.17387,0.17387
0.086159,0.086159
0.083762,0.083762
0.059782,0.059782
0.081615,0.081615
0.13904,0.13904
0.10643,0.10643
0.081402,0.081402
0.058637,0.058637
0.11701,0.11701
0.095632,0.095632
0.10363,0.10363
0.073549,0.073549
0.072945,0.072945
0.091296,0.091296
0.12265,0.12265
0.14966,0.14966
0.10459,0.10459
0.14327,0.14327
0.083762,0.083762
0.079707,0.079707
0.060941,0.060941
0.14662,0.14662
0.10123,0.10123
0.10546,0.10546
0.10724,0.10724
0.069148,0.069148
0.087386,0.087386
0.090958,0.090958
0.15169,0.15169
0.13564,0.13564
0.10955,0.10955
0.066164,0.066164
0.14222,0.14222
0.099676,0.099676
0.1497,0.1497
0.25756,0.25756
0.070577,0.070577
0.071456,0.071456
0.070185,0.070185
0.065193,0.065193
0.15829,0.15829
0.16207,0.16207
0.15953,0.15953
0.11653,0.11653
0.10906,0.10906
0.12726,0.12726
0.2583,0.2583
0.17766,0.17766
0.1261,0.1261
0.13384,0.13384
0.19493,0.19493
0.13423,0.13423
0.10291,0.10291
0.10031,0.10031
0.15209,0.15209
0.13187,0.13187
0.13071,0.13071
0.18942,0.18942
0.14651,0.14651
0.11737,0.11737
0.1407,0.1407
0.1114,0.1114
0.13375,0.13375
0.12703,0.12703
0.083868,0.083868
0.11272,0.11272
0.074843,0.074843
0.070989,0.070989
0.12798,0.12798
0.25624,0.25624
0.24757,0.24757
0.1357,0.1357
0.17536,0.17536
0.19693,0.19693
0.21381,0.21381
0.089952,0.089952
0.12933,0.12933
0.09921,0.09921
0.14408,0.14408
0.14911,0.14911
0.1286,0.1286
0.17171,0.17171
0.12173,0.12173
0.074238,0.074238
0.10595,0.10595
0.13859,0.13859
0.15646,0.15646
0.15196,0.15196
0.14753,0.14753
0.14107,0.14107
0.12898,0.12898
0.15219,0.15219
0.15518,0.15518
0.11579,0.11579
0.14153,0.14153
0.15861,0.15861
0.11944,0.11944
0.14199,0.14199
0.1065,0.1065
0.24113,0.24113
0.22998,0.22998
0.15703,0.15703
0.12371,0.12371
0.16881,0.16881
0.11984,0.11984
0.11845,0.11845
0.11853,0.11853
0.10461,0.10461
0.12793,0.12793
0.098151,0.098151
0.13499,0.13499
0.15827,0.15827
0.10482,0.10482
0.24271,0.24271
0.092831,0.092831
0.12285,0.12285
0.17229,0.17229
0.18751,0.18751
0.18293,0.18293
0.15589,0.15589
0.15034,0.15034
0.13196,0.13196
0.12647,0.12647
0.15998,0.15998
0.1615,0.1615
0.17971,0.17971
0.23394,0.23394
0.21375,0.21375
0.24966,0.24966
0.12963,0.12963
0.16985,0.16985
0.22198,0.22198
0.15571,0.15571
0.18704,0.18704
0.18438,0.18438
0.29411,0.29411
0.22915,0.22915
0.2106,0.2106
0.23155,0.23155
0.12112,0.12112
0.13165,0.13165
0.16385,0.16385
0.11857,0.11857
0.11057,0.11057
0.12227,0.12227
0.18069,0.18069
0.18002,0.18002
0.13788,0.13788
0.29372,0.29372
0.17955,0.17955
0.20302,0.20302
0.24471,0.24471
0.30724,0.30724
0.28627,0.28627
0.17035,0.17035
0.25624,0.25624
0.29231,0.29231
0.34434,0.34434
0.16593,0.16593
0.25859,0.25859
0.4019,0.4019
0.25557,0.25557
0.28736,0.28736
0.15544,0.15544
0.11983,0.11983
0.25134,0.25134
0.14002,0.14002
0.17222,0.17222
0.11884,0.11884
0.10523,0.10523
0.15629,0.15629
0.15962,0.15962
0.17577,0.17577
0.26716,0.26716
0.16176,0.16176
0.22295,0.22295
0.25867,0.25867
0.29727,0.29727
0.20877,0.20877
0.19841,0.19841
0.28081,0.28081
0.12106,0.12106
0.1434,0.1434
0.12462,0.12462
0.24263,0.24263
0.27026,0.27026
0.19477,0.19477
0.13809,0.13809
0.11951,0.11951
0.14881,0.14881
0.16107,0.16107
0.18566,0.18566
0.16485,0.16485
0.17249,0.17249
0.31598,0.31598
0.19359,0.19359
0.1329,0.1329
0.26845,0.26845
0.21728,0.21728
0.18416,0.18416
0.2329,0.2329
0.14688,0.14688
0.21517,0.21517
0.23517,0.23517
0.26652,0.26652
0.22721,0.22721
0.27174,0.27174
0.20415,0.20415
0.11248,0.11248
0.22308,0.22308
0.31569,0.31569
0.22363,0.22363
0.23056,0.23056
0.27234,0.27234
0.18594,0.18594
0.17228,0.17228
0.22598,0.22598
0.32481,0.32481
0.25876,0.25876
0.29774,0.29774
0.2873,0.2873
0.21071,0.21071
0.24089,0.24089
0.23705,0.23705
0.32479,0.32479
0.3296,0.3296
0.27646,0.27646
0.27919,0.27919
0.2465,0.2465
0.18005,0.18005
0.28225,0.28225
0.12999,0.12999
0.2749,0.2749
0.34982,0.34982
0.29111,0.29111
0.25712,0.25712
0.16191,0.16191
0.26869,0.26869
0.84778,0.84778
0.72422,0.72422
0.24115,0.24115
0.30502,0.30502
0.26813,0.26813
0.23276,0.23276
0.20501,0.20501
