0.010748,0.01077
0.011954,0.011955
0.010449,0.010479
0.011604,0.011552
0.012628,0.012537
0.0085214,0.0084807
0.0082542,0.0082332
0.0085481,0.0085368
0.0072686,0.0073141
0.013789,0.013815
0.012383,0.012379
0.010062,0.010065
0.0080681,0.0080941
0.011652,0.011707
0.013109,0.013121
0.013003,0.013037
0.013488,0.013518
0.014952,0.014945
0.014526,0.014559
0.015393,0.015432
0.01955,0.019531
0.019899,0.019838
0.015229,0.015211
0.013554,0.013579
0.012311,0.012333
0.010211,0.010244
0.007393,0.0073688
0.011161,0.011101
0.011086,0.011076
0.012399,0.01239
0.01411,0.014143
0.016152,0.016169
0.015524,0.015538
0.014145,0.014137
0.014432,0.01444
0.013419,0.013441
0.011927,0.01195
0.015174,0.015112
0.01419,0.014154
0.014322,0.01441
0.0098861,0.0099522
0.012782,0.012782
0.013686,0.01368
0.013044,0.013084
0.0097324,0.0097463
0.01022,0.010205
0.0085909,0.0085486
0.010526,0.010441
0.0107,0.010637
0.012132,0.01209
0.010008,0.0099403
0.01311,0.013062
0.010649,0.01067
0.01291,0.012929
0.008719,0.0087065
0.0096562,0.0096784
0.012006,0.012047
0.013036,0.013044
0.020888,0.020854
0.020337,0.020218
0.017543,0.017437
0.021009,0.020991
0.019681,0.019581
0.019044,0.018934
0.015239,0.015201
0.014419,0.014437
0.015949,0.01602
0.012857,0.012867
0.011851,0.011816
0.013347,0.013349
0.01546,0.015474
0.014352,0.014373
0.014312,0.014344
0.016051,0.016116
0.013234,0.013308
0.014465,0.014535
0.010954,0.010989
0.010512,0.010498
0.01025,0.010272
0.012539,0.012552
0.014264,0.014255
0.010953,0.010953
0.010826,0.010777
0.011051,0.010971
0.0066867,0.0066475
0.0106,0.010542
0.010497,0.010461
0.012743,0.012766
0.0095138,0.0095345
0.010062,0.010067
0.0093987,0.0094115
0.010991,0.010936
0.0088893,0.0088589
0.010648,0.010553
0.011418,0.011392
0.011406,0.011414
0.0097511,0.009766
0.015053,0.015132
0.011668,0.011715
0.013065,0.013101
0.013572,0.013581
0.019198,0.019239
0.019144,0.019207
0.019108,0.019148
0.018084,0.018109
0.016279,0.016314
0.01372,0.013731
0.016504,0.016541
0.013743,0.01382
0.015473,0.015468
0.014103,0.014151
0.02085,0.020931
0.017338,0.017406
0.020247,0.020269
0.022344,0.022326
0.019679,0.01975
0.01751,0.01749
0.016525,0.016487
0.01223,0.012251
0.015793,0.015827
0.01411,0.014114
0.017109,0.017107
0.020174,0.020156
0.020226,0.020294
0.025848,0.025912
0.027002,0.02695
0.024944,0.024858
0.026354,0.026308
0.026851,0.026858
0.028374,0.028365
0.027698,0.027772
0.029774,0.029935
0.026675,0.02672
0.027081,0.027075
0.026925,0.026962
0.02591,0.02596
0.027379,0.027404
0.030782,0.030793
0.03504,0.035043
0.034187,0.034125
0.030209,0.030149
0.026113,0.026182
0.019014,0.019044
0.015267,0.015202
0.013063,0.013044
0.013796,0.01384
0.012976,0.013062
0.011849,0.011867
0.013668,0.013672
0.017505,0.017446
0.016341,0.016275
0.015883,0.015824
0.011773,0.011753
0.0095554,0.009612
0.0099435,0.010001
0.013165,0.013204
0.015545,0.015571
0.022782,0.022825
0.021153,0.021187
0.023182,0.023183
0.02279,0.022849
0.020014,0.020039
0.016431,0.016466
0.015185,0.015229
0.010101,0.010145
0.0094985,0.0095204
0.010414,0.010381
0.01307,0.01307
0.0078535,0.0078266
0.011884,0.011888
0.012359,0.012373
0.010829,0.010862
0.010785,0.01078
0.012979,0.012983
0.012686,0.012607
0.015417,0.015342
0.014346,0.014326
0.014857,0.014838
0.011702,0.011757
0.012187,0.012242
0.013408,0.013444
0.018225,0.018255
0.02218,0.022256
0.028681,0.028643
0.02472,0.024684
0.020047,0.020103
0.015981,0.015972
0.016058,0.016019
0.0095153,0.0094979
0.010282,0.010299
0.010308,0.010278
0.016427,0.016455
0.016781,0.016748
0.019109,0.019
0.020126,0.020141
0.018604,0.018657
0.014786,0.01471
0.019544,0.019451
0.016447,0.016426
0.019017,0.019071
0.024498,0.024572
0.02405,0.024053
0.025331,0.025317
0.027872,0.027918
0.021599,0.021673
0.02162,0.021633
0.016117,0.016095
0.017129,0.017176
0.022002,0.022038
0.018395,0.018371
0.020338,0.020335
0.018579,0.018635
0.013698,0.01375
0.01227,0.012264
0.016144,0.016144
0.014602,0.014726
0.01923,0.019314
0.023837,0.023847
0.026483,0.026503
0.021829,0.021921
0.021701,0.021843
0.026077,0.026063
0.029166,0.029031
0.02995,0.029812
0.041477,0.041394
0.042104,0.041999
0.045428,0.045382
0.045918,0.046042
0.043299,0.043304
0.036577,0.036584
0.027297,0.027311
0.022532,0.022503
0.01624,0.016212
0.016031,0.015989
0.016008,0.015993
0.027247,0.027289
0.027232,0.027303
0.030775,0.030851
0.028297,0.028337
0.028776,0.028744
0.024087,0.024047
0.023559,0.023647
0.018028,0.018109
0.017853,0.017871
0.011514,0.011542
0.011311,0.011372
0.0098881,0.0099138
0.01191,0.011878
0.01242,0.012366
0.016267,0.016185
0.012791,0.012745
0.01339,0.013425
0.011364,0.011424
0.013885,0.013942
0.0083642,0.0083762
0.015195,0.015227
0.012273,0.012277
0.013089,0.013047
0.012821,0.01281
0.012109,0.012117
0.012458,0.012474
0.012855,0.012894
0.014447,0.014457
0.015954,0.015951
0.013341,0.01334
0.013499,0.01355
0.016153,0.016192
0.017208,0.017256
0.018888,0.018945
0.018062,0.018076
0.017109,0.017108
0.015125,0.015104
0.010585,0.010538
0.0084351,0.0084546
0.010156,0.010174
0.01055,0.010545
0.011861,0.011897
0.013563,0.013616
0.017251,0.01728
0.017587,0.017563
0.018738,0.018758
0.017514,0.017494
0.014236,0.014224
0.01491,0.014903
0.0111,0.011096
0.010087,0.010098
0.0096607,0.0096552
0.0098131,0.0098215
0.010258,0.010249
0.011061,0.011029
0.013568,0.01354
0.013549,0.013509
0.010089,0.010101
0.012358,0.012347
0.014583,0.014538
0.011615,0.011589
0.009386,0.0093679
0.0072585,0.0072388
0.0098437,0.0098494
0.0096161,0.0096085
0.0086011,0.0085647
0.010331,0.010299
0.010283,0.010264
0.0091587,0.0091979
0.011148,0.011153
0.0096302,0.0096712
0.011512,0.011563
0.014024,0.014008
0.014449,0.014387
0.014458,0.014445
0.013443,0.013428
0.012853,0.012835
0.012657,0.012646
0.010516,0.010485
0.0088789,0.0088508
0.012246,0.012293
0.0078171,0.00784
0.0083015,0.008307
0.0093707,0.0093692
0.011516,0.011533
0.013561,0.013535
0.01867,0.018679
0.015593,0.015609
0.016662,0.016645
0.012566,0.012566
0.011385,0.011363
0.0083368,0.0083128
0.0088785,0.0088937
0.0091785,0.0091295
0.011056,0.010994
0.009217,0.0091979
0.0090544,0.0090562
0.0080728,0.008058
0.0084655,0.0084307
0.0083183,0.0083054
0.007791,0.0078161
0.0073544,0.0073675
0.0064785,0.0065033
0.0063902,0.0064134
0.0082208,0.0082334
0.0074763,0.0074593
0.009591,0.0096311
0.0099833,0.010028
0.0073889,0.0074287
0.0062498,0.0063017
0.0058827,0.0058876
0.0071942,0.0071832
0.0080549,0.0080704
0.010337,0.010324
0.012168,0.012148
0.012107,0.012095
0.010789,0.010767
0.012299,0.012276
0.011234,0.011198
0.0093281,0.0092815
0.0068071,0.0068367
0.0080781,0.0080885
0.0074231,0.0074077
0.0071492,0.0071645
0.010569,0.01056
0.014128,0.014077
0.011731,0.011722
0.011717,0.011737
0.011321,0.011336
0.010838,0.010841
0.010694,0.010688
0.0082053,0.0082325
0.0098545,0.0098449
0.0091448,0.0091296
0.0084071,0.0084007
0.0089684,0.0089954
0.0070727,0.0070778
0.006699,0.0067111
0.0054218,0.0054191
0.00549,0.005498
0.0074068,0.0074157
0.0060844,0.006069
0.0076444,0.0076551
0.0073392,0.007348
0.0091441,0.0091392
0.0077208,0.0077049
0.0075195,0.0075134
0.0063593,0.0063802
0.005568,0.0055844
0.0046275,0.0046415
0.0057182,0.0057192
0.0052007,0.0052023
0.0082859,0.0082627
0.0070019,0.0069927
0.0068938,0.0069081
0.007066,0.0070843
0.0092334,0.0092379
0.007482,0.0074718
0.0084009,0.0083974
0.009608,0.0095938
0.0090202,0.0090112
0.005208,0.0052164
0.0066912,0.0066771
0.0055494,0.0055292
0.0071545,0.007144
0.0061969,0.0061802
0.0077789,0.0077635
0.0082171,0.0081934
0.0082149,0.0082122
0.010602,0.010583
0.0088116,0.0088193
0.0091711,0.009174
0.0093019,0.0093033
0.00902,0.0090604
0.0077544,0.0077615
0.0065472,0.0065356
0.0057737,0.0057699
0.0056932,0.0056964
0.0041601,0.0041615
0.0050499,0.0050264
0.0043981,0.0043808
0.0059857,0.0060064
0.0052001,0.0052263
0.0062076,0.0062262
0.0046785,0.0046801
0.0048325,0.0048347
0.0041629,0.0041555
0.0036638,0.0036596
0.003352,0.0033635
0.003882,0.0038792
0.0058245,0.0058145
0.0054008,0.0053907
0.0044241,0.0044227
0.004849,0.0048665
0.0043311,0.0043346
0.0050201,0.0049997
0.005432,0.0054158
0.0056326,0.0056319
0.0069602,0.0069617
0.0052973,0.0052929
0.0061132,0.0061046
0.0051349,0.0051371
0.0044075,0.0044095
0.003647,0.0036422
0.0033652,0.0033663
0.0031007,0.0031122
0.0028138,0.0028089
0.0036099,0.0035875
0.0047166,0.0047118
0.0051723,0.0051751
0.0068032,0.0067935
0.0066611,0.0066332
0.0054735,0.0054615
0.0038683,0.0038683
0.0025795,0.0025845
0.0025285,0.0025572
0.0026311,0.0026316
0.0031371,0.003098
0.0039323,0.0039114
0.0041255,0.0041061
0.0027788,0.0027703
0.0024751,0.0024703
0.0022881,0.0022853
0.0020474,0.0020432
0.0021189,0.0021187
0.0032146,0.0032275
0.0027722,0.0027668
0.0026408,0.0026413
0.0041395,0.0041608
0.0044696,0.0044823
0.0034337,0.0034484
0.003232,0.0032399
0.0034729,0.0034826
0.0027867,0.0027986
0.0024877,0.0024938
0.002682,0.0026638
0.0027316,0.0027177
0.0027034,0.0027023
0.0036666,0.003668
0.0044869,0.0044763
0.0038139,0.003797
0.0033605,0.0033564
0.00321,0.0032249
0.002836,0.0028375
0.0028169,0.0028262
0.0025041,0.0025029
0.0022977,0.0023074
0.0023762,0.0023508
0.002529,0.0025154
0.0032702,0.0032549
0.0036535,0.0036601
0.003153,0.0031717
0.002741,0.0027426
0.0032605,0.003233
0.0031573,0.0031426
0.0032207,0.0032288
0.0034515,0.0034587
0.0039434,0.0039334
0.0027758,0.002759
0.0032455,0.0032167
0.0030643,0.0030511
0.0032601,0.0032641
0.002836,0.0028497
0.0029573,0.0029671
0.0020543,0.0020489
0.0022239,0.0021837
0.002257,0.0022405
0.003321,0.0033143
0.0030417,0.0030385
0.0034879,0.0034775
0.0033141,0.0033134
0.0039527,0.003982
0.0022089,0.0022355
0.0025379,0.0025491
0.0023375,0.0023247
0.00167,0.001659
0.0026286,0.0026232
0.0029098,0.0029059
0.002944,0.0029412
0.0030413,0.0030497
0.0020332,0.002047
0.0025189,0.0025142
0.0023601,0.0023505
0.0024931,0.0024803
0.0031511,0.0031145
0.0020111,0.001983
0.0020549,0.0020648
0.0021689,0.0021764
0.0022797,0.0022746
0.0019482,0.001945
0.0020364,0.0020453
0.0021818,0.0021805
0.002108,0.0021029
0.0022972,0.0023092
0.0027895,0.0027898
0.0028285,0.0028339
0.0024423,0.002457
0.0028647,0.0028556
0.0036278,0.0036174
0.0025207,0.0025054
0.0016285,0.0016075
0.0021461,0.002132
0.0018859,0.0018974
0.0019018,0.001901
0.00205,0.0020154
0.002161,0.0021258
0.0019732,0.0019668
0.0014771,0.0014653
0.0015132,0.0015336
0.0018042,0.0018331
0.0013658,0.0013895
0.0013018,0.0013031
0.001392,0.0013703
0.0018919,0.0019015
0.0020539,0.0020765
0.002255,0.0022532
0.0016789,0.0016918
0.0023567,0.002367
0.0018106,0.0018146
0.0018093,0.0017934
0.0013682,0.0013625
0.0012373,0.0012581
0.0017902,0.0018234
0.0024052,0.0024189
0.0018978,0.0019001
0.0021043,0.0020881
0.001703,0.0017013
0.0019123,0.0019148
0.0011926,0.0011994
0.0012517,0.0012432
0.00091979,0.0009334
0.001181,0.0012051
0.0015613,0.0015849
0.002149,0.0021376
0.0017466,0.001733
0.0019063,0.0019418
0.0022445,0.0022585
0.0023,0.0022703
0.0011879,0.0011767
0.001459,0.0014608
0.0016845,0.001649
0.0017431,0.0017328
0.0025036,0.0025621
0.0018653,0.0018965
0.0016831,0.0016965
0.0016085,0.0015932
0.0013323,0.0013269
0.0010638,0.0010679
0.000819,0.00081205
0.0010763,0.0010735
0.0013994,0.0013917
0.0011593,0.0011496
0.0012756,0.0012762
0.0015017,0.0015337
0.0016838,0.0017141
0.0016314,0.0016203
0.001524,0.0014868
0.0010218,0.00099338
0.0010937,0.0010755
0.00099181,0.00094238
0.00087643,0.00085895
0.0011544,0.0011409
0.0010946,0.0010971
0.001519,0.0015237
0.0017975,0.0017786
0.0012483,0.0012383
0.00119,0.0011532
0.0012057,0.0011718
0.00087425,0.00084994
0.00083824,0.0008295
0.00086176,0.00083781
0.0010916,0.0010836
0.00089623,0.00090038
0.0010893,0.0011076
0.0012095,0.0012449
0.0016041,0.0016371
