2.0612,2.0612
1.8455,1.8455
2.5936,2.5936
2.2006,2.2006
2.3447,2.3447
3.6166,3.6166
3.7245,3.7245
2.6258,2.6258
4.5577,4.5577
3.8205,3.8205
3.5104,3.5104
3.0247,3.0247
2.1778,2.1778
2.561,2.561
4.4356,4.4356
3.8765,3.8765
3.7134,3.7134
4.8791,4.8791
3.9839,3.9839
3.0232,3.0232
3.2235,3.2235
5.4254,5.4254
5.2571,5.2571
3.5391,3.5391
2.1174,2.1174
2.3542,2.3542
1.89,1.89
1.5771,1.5771
2.4036,2.4036
2.1294,2.1294
2.7052,2.7052
5.5568,5.5568
2.1787,2.1787
2.5558,2.5558
1.5882,1.5882
2.6822,2.6822
3.8715,3.8715
2.3883,2.3883
1.5967,1.5967
1.4938,1.4938
1.649,1.649
2.6113,2.6113
1.4688,1.4688
1.9749,1.9749
3.8383,3.8383
2.0855,2.0855
2.3876,2.3876
2.1629,2.1629
1.5734,1.5734
1.874,1.874
1.4744,1.4744
1.7636,1.7636
1.544,1.544
2.004,2.004
3.372,3.372
1.9846,1.9846
0.86033,0.86033
1.0314,1.0314
2.0476,2.0476
1.5715,1.5715
1.7768,1.7768
1.518,1.518
1.6732,1.6732
2.5896,2.5896
1.321,1.321
1.1433,1.1433
1.1715,1.1715
1.6157,1.6157
1.9013,1.9013
2.105,2.105
1.7961,1.7961
1.7506,1.7506
1.0885,1.0885
1.2132,1.2132
1.9386,1.9386
1.0196,1.0196
1.3642,1.3642
1.3388,1.3388
2.2822,2.2822
1.4152,1.4152
1.7514,1.7514
1.2964,1.2964
1.8543,1.8543
1.9402,1.9402
0.99913,0.99913
1.9542,1.9542
1.5786,1.5786
1.6918,1.6918
1.7104,1.7104
1.0631,1.0631
1.0792,1.0792
0.86294,0.86294
1.1807,1.1807
2.9501,2.9501
2.553,2.553
2.0603,2.0603
2.1415,2.1415
0.92567,0.92567
1.5574,1.5574
1.0678,1.0678
0.95435,0.95435
1.1507,1.1507
1.0536,1.0536
2.0777,2.0777
1.087,1.087
0.84196,0.84196
1.348,1.348
1.6041,1.6041
2.2788,2.2788
1.2347,1.2347
1.4709,1.4709
1.3917,1.3917
1.1671,1.1671
1.3872,1.3872
0.764,0.764
1.222,1.222
0.85976,0.85976
0.94106,0.94106
1.1828,1.1828
0.78383,0.78383
1.7562,1.7562
1.2572,1.2572
2.723,2.723
1.8974,1.8974
1.1198,1.1198
1.3747,1.3747
1.1623,1.1623
1.0333,1.0333
0.76768,0.76768
1.4409,1.4409
1.6624,1.6624
1.3035,1.3035
1.4831,1.4831
1.7189,1.7189
1.3614,1.3614
1.7159,1.7159
1.2073,1.2073
0.97804,0.97804
0.56735,0.56735
0.74022,0.74022
1.2636,1.2636
1.1592,1.1592
0.48494,0.48494
0.6476,0.6476
0.60498,0.60498
0.79733,0.79733
0.64793,0.64793
1.2065,1.2065
0.78969,0.78969
0.85968,0.85968
0.72105,0.72105
0.76561,0.76561
0.58301,0.58301
0.9475,0.9475
0.80263,0.80263
0.6459,0.6459
0.39122,0.39122
0.61653,0.61653
0.57076,0.57076
0.56158,0.56158
0.91647,0.91647
1.1608,1.1608
1.0836,1.0836
2.1629,2.1629
1.0763,1.0763
1.5515,1.5515
1.1625,1.1625
1.1769,1.1769
0.62655,0.62655
0.72171,0.72171
1.0665,1.0665
0.75364,0.75364
0.63313,0.63313
0.80563,0.80563
0.89082,0.89082
1.0998,1.0998
0.73976,0.73976
0.70884,0.70884
0.82484,0.82484
0.58635,0.58635
1.1835,1.1835
1.0397,1.0397
0.56282,0.56282
0.60055,0.60055
0.50966,0.50966
0.91179,0.91179
0.76055,0.76055
0.95947,0.95947
0.79858,0.79858
0.49098,0.49098
0.75163,0.75163
0.45472,0.45472
0.39917,0.39917
0.26391,0.26391
0.60216,0.60216
0.7637,0.7637
0.70424,0.70424
1.0371,1.0371
0.56912,0.56912
0.68903,0.68903
0.48237,0.48237
0.3641,0.3641
0.64909,0.64909
0.94831,0.94831
0.91995,0.91995
0.89182,0.89182
0.68163,0.68163
0.47298,0.47298
0.51285,0.51285
0.32477,0.32477
0.35549,0.35549
0.46676,0.46676
0.48005,0.48005
0.56755,0.56755
0.31967,0.31967
0.40989,0.40989
0.24528,0.24528
0.38823,0.38823
0.33876,0.33876
0.59524,0.59524
0.38543,0.38543
0.4485,0.4485
0.41271,0.41271
0.49933,0.49933
0.30799,0.30799
0.33832,0.33832
0.59694,0.59694
0.76008,0.76008
0.32807,0.32807
0.2241,0.2241
0.39508,0.39508
0.5136,0.5136
0.36379,0.36379
0.37331,0.37331
0.3876,0.3876
0.44276,0.44276
0.3584,0.3584
0.45166,0.45166
0.33412,0.33412
0.74886,0.74886
0.64438,0.64438
0.91048,0.91048
0.77263,0.77263
0.32492,0.32492
0.31416,0.31416
0.38616,0.38616
0.59441,0.59441
0.4045,0.4045
0.35748,0.35748
0.38574,0.38574
0.20205,0.20205
0.49161,0.49161
0.26991,0.26991
0.29846,0.29846
0.50095,0.50095
0.66003,0.66003
0.51142,0.51142
0.24264,0.24264
0.28594,0.28594
0.21611,0.21611
0.26311,0.26311
0.30101,0.30101
0.25699,0.25699
0.35285,0.35285
0.53814,0.53814
0.51439,0.51439
0.42203,0.42203
0.49954,0.49954
0.33464,0.33464
0.50643,0.50643
0.35478,0.35478
0.37977,0.37977
0.49625,0.49625
0.41954,0.41954
0.29151,0.29151
0.25787,0.25787
0.29272,0.29272
0.22383,0.22383
0.22808,0.22808
0.55458,0.55458
0.68691,0.68691
0.70006,0.70006
0.30237,0.30237
0.28616,0.28616
0.27611,0.27611
0.308,0.308
0.26936,0.26936
0.22604,0.22604
0.12967,0.12967
0.19321,0.19321
0.26388,0.26388
0.29658,0.29658
0.1758,0.1758
0.19641,0.19641
0.17178,0.17178
0.20595,0.20595
0.15242,0.15242
0.19566,0.19566
0.24043,0.24043
0.26533,0.26533
0.36,0.36
0.2793,0.2793
0.22054,0.22054
0.26263,0.26263
0.19277,0.19277
0.28688,0.28688
0.31958,0.31958
0.27635,0.27635
0.21724,0.21724
0.30195,0.30195
0.20409,0.20409
0.15555,0.15555
0.28373,0.28373
0.31452,0.31452
0.36484,0.36484
0.30449,0.30449
0.16234,0.16234
0.16963,0.16963
0.33656,0.33656
0.51589,0.51589
0.2114,0.2114
0.29466,0.29466
0.28002,0.28002
0.19111,0.19111
0.15121,0.15121
0.16775,0.16775
0.39025,0.39025
0.4959,0.4959
0.3245,0.3245
0.16768,0.16768
0.33526,0.33526
0.22615,0.22615
0.21147,0.21147
0.18395,0.18395
0.27615,0.27615
0.19806,0.19806
0.22301,0.22301
0.22259,0.22259
0.26038,0.26038
0.22909,0.22909
0.2621,0.2621
0.28411,0.28411
0.29276,0.29276
0.25294,0.25294
0.15024,0.15024
0.11615,0.11615
0.10954,0.10954
0.22929,0.22929
0.21915,0.21915
0.18069,0.18069
0.1481,0.1481
0.11343,0.11343
0.15453,0.15453
0.12694,0.12694
0.14587,0.14587
0.33673,0.33673
0.30828,0.30828
0.2182,0.2182
0.16161,0.16161
0.16836,0.16836
0.17317,0.17317
0.14025,0.14025
0.11506,0.11506
0.16016,0.16016
0.15442,0.15442
0.17399,0.17399
0.16205,0.16205
0.081102,0.081102
0.18294,0.18294
0.18226,0.18226
0.11134,0.11134
0.1372,0.1372
0.14874,0.14874
0.1379,0.1379
0.085365,0.085365
0.082596,0.082596
0.087355,0.087355
0.10714,0.10714
0.12947,0.12947
0.15521,0.15521
0.12822,0.12822
0.1412,0.1412
0.13213,0.13213
0.17633,0.17633
0.11187,0.11187
0.12757,0.12757
0.17143,0.17143
0.13842,0.13842
0.12494,0.12494
0.15683,0.15683
0.087234,0.087234
0.078013,0.078013
0.09179,0.09179
0.11262,0.11262
0.12358,0.12358
0.094981,0.094981
0.10457,0.10457
0.10848,0.10848
0.10304,0.10304
0.090535,0.090535
0.092798,0.092798
0.11789,0.11789
0.079512,0.079512
0.075626,0.075626
0.084362,0.084362
0.15354,0.15354
0.13558,0.13558
0.086301,0.086301
0.15278,0.15278
0.13959,0.13959
0.09264,0.09264
0.05477,0.05477
0.086278,0.086278
0.17186,0.17186
0.063176,0.063176
0.14429,0.14429
0.17743,0.17743
0.073768,0.073768
0.10209,0.10209
0.2134,0.2134
0.11838,0.11838
0.096358,0.096358
0.066563,0.066563
0.11933,0.11933
0.079875,0.079875
0.089189,0.089189
0.091036,0.091036
0.11186,0.11186
0.1223,0.1223
0.1348,0.1348
0.12461,0.12461
0.076575,0.076575
0.077908,0.077908
0.060992,0.060992
0.072301,0.072301
0.1388,0.1388
0.074413,0.074413
0.051265,0.051265
0.062839,0.062839
0.094252,0.094252
0.045424,0.045424
0.055521,0.055521
0.084183,0.084183
0.052897,0.052897
0.075017,0.075017
0.049938,0.049938
0.044155,0.044155
0.091484,0.091484
0.043753,0.043753
0.042208,0.042208
0.035351,0.035351
0.077288,0.077288
0.063638,0.063638
0.10632,0.10632
0.051295,0.051295
0.038527,0.038527
0.041032,0.041032
0.073436,0.073436
0.068658,0.068658
0.11665,0.11665
0.070232,0.070232
0.09012,0.09012
0.067748,0.067748
0.11886,0.11886
0.073618,0.073618
0.028822,0.028822
0.026245,0.026245
0.051429,0.051429
0.074422,0.074422
0.049178,0.049178
0.080574,0.080574
0.1268,0.1268
0.10203,0.10203
0.058289,0.058289
0.041595,0.041595
0.041671,0.041671
0.072025,0.072025
0.08334,0.08334
0.041771,0.041771
0.040852,0.040852
0.062648,0.062648
0.037136,0.037136
0.03712,0.03712
0.061067,0.061067
0.054219,0.054219
0.045119,0.045119
0.06988,0.06988
0.051412,0.051412
0.040873,0.040873
0.087608,0.087608
0.049351,0.049351
0.025136,0.025136
0.026345,0.026345
0.030824,0.030824
0.054147,0.054147
0.022155,0.022155
0.026913,0.026913
0.027444,0.027444
0.040138,0.040138
0.04591,0.04591
0.064876,0.064876
0.03587,0.03587
0.032548,0.032548
0.032431,0.032431
0.031286,0.031286
0.034518,0.034518
0.033791,0.033791
0.027392,0.027392
0.043711,0.043711
0.043599,0.043599
0.045413,0.045413
0.055185,0.055185
0.024304,0.024304
0.046392,0.046392
0.047363,0.047363
0.038233,0.038233
0.034613,0.034613
0.020322,0.020322
0.041308,0.041308
0.053985,0.053985
0.030714,0.030714
0.028025,0.028025
0.03871,0.03871
0.028725,0.028725
0.03659,0.03659
0.028636,0.028636
0.026959,0.026959
0.026324,0.026324
0.027528,0.027528
0.030906,0.030906
0.037185,0.037185
0.029816,0.029816
0.02105,0.02105
0.018427,0.018427
0.027827,0.027827
0.02351,0.02351
0.026294,0.026294
0.019971,0.019971
0.025523,0.025523
0.017272,0.017272
0.018992,0.018992
0.031514,0.031514
0.020791,0.020791
0.0097673,0.0097673
0.015504,0.015504
0.036005,0.036005
0.029761,0.029761
0.024316,0.024316
0.020372,0.020372
0.017766,0.017766
0.023962,0.023962
0.022399,0.022399
0.032209,0.032209
0.016892,0.016892
0.022164,0.022164
0.036915,0.036915
0.023535,0.023535
0.021372,0.021372
0.02264,0.02264
0.028048,0.028048
0.021985,0.021985
0.027596,0.027596
0.043157,0.043157
0.054308,0.054308
0.041915,0.041915
0.025983,0.025983
0.028731,0.028731
0.023876,0.023876
0.020312,0.020312
0.011654,0.011654
0.017767,0.017767
0.016657,0.016657
0.01865,0.01865
0.019588,0.019588
0.014357,0.014357
0.043203,0.043203
0.042854,0.042854
0.040625,0.040625
0.024013,0.024013
0.015546,0.015546
0.012322,0.012322
0.016216,0.016216
0.015795,0.015795
0.013522,0.013522
0.01183,0.01183
0.015848,0.015848
0.014368,0.014368
0.014627,0.014627
0.015459,0.015459
0.033809,0.033809
0.033096,0.033096
0.013692,0.013692
0.01462,0.01462
0.012601,0.012601
0.017723,0.017723
0.017039,0.017039
0.010512,0.010512
0.0201,0.0201
0.011327,0.011327
0.013977,0.013977
0.017125,0.017125
0.028609,0.028609
0.012338,0.012338
0.015135,0.015135
0.017984,0.017984
0.03413,0.03413
0.021264,0.021264
0.014296,0.014296
0.019591,0.019591
0.023547,0.023547
0.017303,0.017303
0.01699,0.01699
0.014553,0.014553
0.011537,0.011537
0.021624,0.021624
0.017109,0.017109
0.020192,0.020192
0.037837,0.037837
0.024359,0.024359
0.017079,0.017079
0.012348,0.012348
0.02462,0.02462
0.026397,0.026397
0.026562,0.026562
0.018741,0.018741
0.010088,0.010088
0.016099,0.016099
0.017984,0.017984
0.019521,0.019521
0.015099,0.015099
0.021056,0.021056
0.016493,0.016493
0.012392,0.012392
0.012643,0.012643
0.022835,0.022835
0.03037,0.03037
0.01833,0.01833
0.011364,0.011364
0.01704,0.01704
0.027595,0.027595
0.015236,0.015236
0.013957,0.013957
0.022701,0.022701
0.017342,0.017342
0.013741,0.013741
0.01333,0.01333
0.013583,0.013583
0.01342,0.01342
0.01216,0.01216
0.013393,0.013393
0.013739,0.013739
0.015766,0.015766
0.01852,0.01852
0.013962,0.013962
0.012112,0.012112
0.02306,0.02306
0.01675,0.01675
0.008784,0.008784
0.01056,0.01056
0.015734,0.015734
0.014184,0.014184
0.011042,0.011042
0.0097021,0.0097021
0.015901,0.015901
0.01336,0.01336
0.01368,0.01368
0.013584,0.013584
0.0087073,0.0087073
0.018777,0.018777
0.014882,0.014882
0.0096465,0.0096465
0.0081619,0.0081619
0.0070003,0.0070003
0.013315,0.013315
0.018356,0.018356
0.016394,0.016394
0.01606,0.01606
0.023095,0.023095
0.015641,0.015641
0.019068,0.019068
0.012882,0.012882
0.017857,0.017857
0.014743,0.014743
0.011705,0.011705
0.025928,0.025928
0.012914,0.012914
0.021221,0.021221
0.022579,0.022579
0.0096553,0.0096553
0.017518,0.017518
0.011674,0.011674
0.021139,0.021139
0.027332,0.027332
0.033175,0.033175
0.013992,0.013992
0.011007,0.011007
0.013726,0.013726
0.014057,0.014057
0.0083571,0.0083571
0.0095847,0.0095847
0.0095457,0.0095457
0.013137,0.013137
0.01125,0.01125
0.0092163,0.0092163
0.012344,0.012344
0.012334,0.012334
0.027033,0.027033
0.022492,0.022492
0.010492,0.010492
0.022039,0.022039
0.014848,0.014848
0.01694,0.01694
0.014398,0.014398
0.014508,0.014508
0.020884,0.020884
0.015695,0.015695
0.015613,0.015613
0.01916,0.01916
0.018515,0.018515
0.032467,0.032467
0.028058,0.028058
0.018834,0.018834
0.030763,0.030763
0.013262,0.013262
0.015541,0.015541
0.011056,0.011056
0.014321,0.014321
0.012101,0.012101
0.024346,0.024346
0.015189,0.015189
0.01321,0.01321
0.01417,0.01417
0.010292,0.010292
0.0099038,0.0099038
0.021345,0.021345
0.019842,0.019842
0.011894,0.011894
0.011489,0.011489
0.0086657,0.0086657
0.028088,0.028088
0.020881,0.020881
0.0099243,0.0099243
0.01819,0.01819
0.010608,0.010608
0.013262,0.013262
0.010268,0.010268
0.010233,0.010233
0.017998,0.017998
0.019465,0.019465
0.018619,0.018619
0.02273,0.02273
0.016834,0.016834
0.02273,0.02273
0.018619,0.018619
0.019465,0.019465
0.017998,0.017998
0.010233,0.010233
0.010268,0.010268
0.013262,0.013262
0.010608,0.010608
0.01819,0.01819
0.0099243,0.0099243
0.020881,0.020881
0.028088,0.028088
0.0086657,0.0086657
0.011489,0.011489
0.011894,0.011894
0.019842,0.019842
0.021345,0.021345
0.0099038,0.0099038
0.010292,0.010292
0.01417,0.01417
0.01321,0.01321
0.015189,0.015189
0.024346,0.024346
0.012101,0.012101
0.014321,0.014321
0.011056,0.011056
0.015541,0.015541
0.013262,0.013262
0.030763,0.030763
0.018834,0.018834
0.028058,0.028058
0.032467,0.032467
0.018515,0.018515
0.01916,0.01916
0.015613,0.015613
0.015695,0.015695
0.020884,0.020884
0.014508,0.014508
0.014398,0.014398
0.01694,0.01694
0.014848,0.014848
0.022039,0.022039
0.010492,0.010492
0.022492,0.022492
0.027033,0.027033
0.012334,0.012334
0.012344,0.012344
0.0092163,0.0092163
0.01125,0.01125
0.013137,0.013137
0.0095457,0.0095457
0.0095847,0.0095847
0.0083571,0.0083571
0.014057,0.014057
0.013726,0.013726
0.011007,0.011007
0.013992,0.013992
0.033175,0.033175
0.027332,0.027332
0.021139,0.021139
0.011674,0.011674
0.017518,0.017518
0.0096553,0.0096553
0.022579,0.022579
0.021221,0.021221
0.012914,0.012914
0.025928,0.025928
0.011705,0.011705
0.014743,0.014743
0.017857,0.017857
0.012882,0.012882
0.019068,0.019068
0.015641,0.015641
0.023095,0.023095
0.01606,0.01606
0.016394,0.016394
0.018356,0.018356
0.013315,0.013315
0.0070003,0.0070003
0.0081619,0.0081619
0.0096465,0.0096465
0.014882,0.014882
0.018777,0.018777
0.0087073,0.0087073
0.013584,0.013584
0.01368,0.01368
0.01336,0.01336
0.015901,0.015901
0.0097021,0.0097021
0.011042,0.011042
0.014184,0.014184
0.015734,0.015734
0.01056,0.01056
0.008784,0.008784
0.01675,0.01675
0.02306,0.02306
0.012112,0.012112
0.013962,0.013962
0.01852,0.01852
0.015766,0.015766
0.013739,0.013739
0.013393,0.013393
0.01216,0.01216
0.01342,0.01342
0.013583,0.013583
0.01333,0.01333
0.013741,0.013741
0.017342,0.017342
0.022701,0.022701
0.013957,0.013957
0.015236,0.015236
0.027595,0.027595
0.01704,0.01704
0.011364,0.011364
0.01833,0.01833
0.03037,0.03037
0.022835,0.022835
0.012643,0.012643
0.012392,0.012392
0.016493,0.016493
0.021056,0.021056
0.015099,0.015099
0.019521,0.019521
0.017984,0.017984
0.016099,0.016099
0.010088,0.010088
0.018741,0.018741
0.026562,0.026562
0.026397,0.026397
0.02462,0.02462
0.012348,0.012348
0.017079,0.017079
0.024359,0.024359
0.037837,0.037837
0.020192,0.020192
0.017109,0.017109
0.021624,0.021624
0.011537,0.011537
0.014553,0.014553
0.01699,0.01699
0.017303,0.017303
0.023547,0.023547
0.019591,0.019591
0.014296,0.014296
0.021264,0.021264
0.03413,0.03413
0.017984,0.017984
0.015135,0.015135
0.012338,0.012338
0.028609,0.028609
0.017125,0.017125
0.013977,0.013977
0.011327,0.011327
0.0201,0.0201
0.010512,0.010512
0.017039,0.017039
0.017723,0.017723
0.012601,0.012601
0.01462,0.01462
0.013692,0.013692
0.033096,0.033096
0.033809,0.033809
0.015459,0.015459
0.014627,0.014627
0.014368,0.014368
0.015848,0.015848
0.01183,0.01183
0.013522,0.013522
0.015795,0.015795
0.016216,0.016216
0.012322,0.012322
0.015546,0.015546
0.024013,0.024013
0.040625,0.040625
0.042854,0.042854
0.043203,0.043203
0.014357,0.014357
0.019588,0.019588
0.01865,0.01865
0.016657,0.016657
0.017767,0.017767
0.011654,0.011654
0.020312,0.020312
0.023876,0.023876
0.028731,0.028731
0.025983,0.025983
0.041915,0.041915
0.054308,0.054308
0.043157,0.043157
0.027596,0.027596
0.021985,0.021985
0.028048,0.028048
0.02264,0.02264
0.021372,0.021372
0.023535,0.023535
0.036915,0.036915
0.022164,0.022164
0.016892,0.016892
0.032209,0.032209
0.022399,0.022399
0.023962,0.023962
0.017766,0.017766
0.020372,0.020372
0.024316,0.024316
0.029761,0.029761
0.036005,0.036005
0.015504,0.015504
0.0097673,0.0097673
0.020791,0.020791
0.031514,0.031514
0.018992,0.018992
0.017272,0.017272
0.025523,0.025523
0.019971,0.019971
0.026294,0.026294
0.02351,0.02351
0.027827,0.027827
0.018427,0.018427
0.02105,0.02105
0.029816,0.029816
0.037185,0.037185
0.030906,0.030906
0.027528,0.027528
0.026324,0.026324
0.026959,0.026959
0.028636,0.028636
0.03659,0.03659
0.028725,0.028725
0.03871,0.03871
0.028025,0.028025
0.030714,0.030714
0.053985,0.053985
0.041308,0.041308
0.020322,0.020322
0.034613,0.034613
0.038233,0.038233
0.047363,0.047363
0.046392,0.046392
0.024304,0.024304
0.055185,0.055185
0.045413,0.045413
0.043599,0.043599
0.043711,0.043711
0.027392,0.027392
0.033791,0.033791
0.034518,0.034518
0.031286,0.031286
0.032431,0.032431
0.032548,0.032548
0.03587,0.03587
0.064876,0.064876
0.04591,0.04591
0.040138,0.040138
0.027444,0.027444
0.026913,0.026913
0.022155,0.022155
0.054147,0.054147
0.030824,0.030824
0.026345,0.026345
0.025136,0.025136
0.049351,0.049351
0.087608,0.087608
0.040873,0.040873
0.051412,0.051412
0.06988,0.06988
0.045119,0.045119
0.054219,0.054219
0.061067,0.061067
0.03712,0.03712
0.037136,0.037136
0.062648,0.062648
0.040852,0.040852
0.041771,0.041771
0.08334,0.08334
0.072025,0.072025
0.041671,0.041671
0.041595,0.041595
0.058289,0.058289
0.10203,0.10203
0.1268,0.1268
0.080574,0.080574
0.049178,0.049178
0.074422,0.074422
0.051429,0.051429
0.026245,0.026245
0.028822,0.028822
0.073618,0.073618
0.11886,0.11886
0.067748,0.067748
0.09012,0.09012
0.070232,0.070232
0.11665,0.11665
0.068658,0.068658
0.073436,0.073436
0.041032,0.041032
0.038527,0.038527
0.051295,0.051295
0.10632,0.10632
0.063638,0.063638
0.077288,0.077288
0.035351,0.035351
0.042208,0.042208
0.043753,0.043753
0.091484,0.091484
0.044155,0.044155
0.049938,0.049938
0.075017,0.075017
0.052897,0.052897
0.084183,0.084183
0.055521,0.055521
0.045424,0.045424
0.094252,0.094252
0.062839,0.062839
0.051265,0.051265
0.074413,0.074413
0.1388,0.1388
0.072301,0.072301
0.060992,0.060992
0.077908,0.077908
0.076575,0.076575
0.12461,0.12461
0.1348,0.1348
0.1223,0.1223
0.11186,0.11186
0.091036,0.091036
0.089189,0.089189
0.079875,0.079875
0.11933,0.11933
0.066563,0.066563
0.096358,0.096358
0.11838,0.11838
0.2134,0.2134
0.10209,0.10209
0.073768,0.073768
0.17743,0.17743
0.14429,0.14429
0.063176,0.063176
0.17186,0.17186
0.086278,0.086278
0.05477,0.05477
0.09264,0.09264
0.13959,0.13959
0.15278,0.15278
0.086301,0.086301
0.13558,0.13558
0.15354,0.15354
0.084362,0.084362
0.075626,0.075626
0.079512,0.079512
0.11789,0.11789
0.092798,0.092798
0.090535,0.090535
0.10304,0.10304
0.10848,0.10848
0.10457,0.10457
0.094981,0.094981
0.12358,0.12358
0.11262,0.11262
0.09179,0.09179
0.078013,0.078013
0.087234,0.087234
0.15683,0.15683
0.12494,0.12494
0.13842,0.13842
0.17143,0.17143
0.12757,0.12757
0.11187,0.11187
0.17633,0.17633
0.13213,0.13213
0.1412,0.1412
0.12822,0.12822
0.15521,0.15521
0.12947,0.12947
0.10714,0.10714
0.087355,0.087355
0.082596,0.082596
0.085365,0.085365
0.1379,0.1379
0.14874,0.14874
0.1372,0.1372
0.11134,0.11134
0.18226,0.18226
0.18294,0.18294
0.081102,0.081102
0.16205,0.16205
0.17399,0.17399
0.15442,0.15442
0.16016,0.16016
0.11506,0.11506
0.14025,0.14025
0.17317,0.17317
0.16836,0.16836
0.16161,0.16161
0.2182,0.2182
0.30828,0.30828
0.33673,0.33673
0.14587,0.14587
0.12694,0.12694
0.15453,0.15453
